Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.7685185185185185,0.08296943231441045,0.42574397541646447
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.21818181818181817,0.6586183769282361,0.4384000975550271
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.041916167664670656,0.9903846153846154,0.516150391524643
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Class,5,0.25,0.6372745490981964,0.4436372745490982
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.5353535353535354,0.41315136476426795,0.47425245005890165
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.010869565217391304,0.9613621480026195,0.48611585661000545
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.032,0.9640605296343001,0.49803026481715007
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Class,5,0.21862348178137653,0.6512605042016807,0.4349419929915286
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.4351851851851852,0.4054897067997505,0.4203374459924678
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.013636363636363636,0.9550637156270959,0.4843500396317298
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.041916167664670656,0.9903846153846154,0.516150391524643
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Class,5,0.25,0.6372745490981964,0.4436372745490982
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.5353535353535354,0.41315136476426795,0.47425245005890165
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.010869565217391304,0.9613621480026195,0.48611585661000545
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.032,0.9640605296343001,0.49803026481715007
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Class,5,0.21862348178137653,0.6512605042016807,0.4349419929915286
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.4351851851851852,0.4054897067997505,0.4203374459924678
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.013636363636363636,0.9550637156270959,0.4843500396317298
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.3226879574184963,0.7740384615384616,0.5483632094784789
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.7345309381237525,0.3076923076923077,0.5211116229080301
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.9115103127079175,0.08653846153846156,0.49902438712318953
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.3286759813705922,0.7836538461538461,0.5561649137622191
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.3306719893546241,0.7740384615384616,0.5523552254465428
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.7345309381237525,0.3076923076923077,0.5211116229080301
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.9068529607451763,0.08653846153846156,0.49669571114181893
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.3406520292747838,0.7836538461538461,0.562152937714315
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.3226879574184963,0.7740384615384616,0.5483632094784789
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.7345309381237525,0.3076923076923077,0.5211116229080301
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.9115103127079175,0.08653846153846156,0.49902438712318953
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.3286759813705922,0.7836538461538461,0.5561649137622191
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.3306719893546241,0.7740384615384616,0.5523552254465428
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.7345309381237525,0.3076923076923077,0.5211116229080301
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.9068529607451763,0.08653846153846156,0.49669571114181893
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.3406520292747838,0.7836538461538461,0.562152937714315
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.041916167664670656,0.9903846153846154,0.516150391524643
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Class,5,0.2867598137059215,0.7451923076923077,0.5159760606991146
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.5954757152361942,0.5,0.5477378576180971
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.03592814371257485,0.9663461538461539,0.5011371487793643
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.039254823685961414,0.9903846153846154,0.5148197195352884
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Class,5,0.25482368596141053,0.7451923076923077,0.5000079968268591
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.5961410512308716,0.5,0.5480705256154358
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.041916167664670656,0.9663461538461539,0.5041311607554122
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.041916167664670656,0.9903846153846154,0.516150391524643
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Class,5,0.2867598137059215,0.7451923076923077,0.5159760606991146
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.5954757152361942,0.5,0.5477378576180971
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.03592814371257485,0.9663461538461539,0.5011371487793643
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.039254823685961414,0.9903846153846154,0.5148197195352884
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Class,5,0.25482368596141053,0.7451923076923077,0.5000079968268591
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.5961410512308716,0.5,0.5480705256154358
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.041916167664670656,0.9663461538461539,0.5041311607554122
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Unbiased,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Class,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Synthetic,5,1.0,0.0,0.5
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Unbiased,-1,0.8097560975609757,0.2888446215139442,0.5493003595374599
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Class,-1,0.7788778877887789,0.4929859719438878,0.6359319298663333
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Synthetic,-1,0.37037037037037035,0.40245398773006136,0.38641217905021585
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Temporal,-1,0.7391304347826086,0.2698100851342502,0.5044702599584294
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Unbiased,-1,0.8181818181818182,0.26554054054054055,0.5418611793611794
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Class,-1,0.8137651821862348,0.5042016806722689,0.6589834314292519
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,-1,0.4583333333333333,0.39876160990712073,0.428547471620227
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Temporal,-1,0.75,0.2582159624413145,0.5041079812206573
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,-1,0.8390243902439024,0.27622841965471445,0.5576264049493085
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Class,-1,0.7995049504950495,0.4869739478957916,0.6432394491954205
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,-1,0.37037037037037035,0.3938650306748466,0.38211770052260846
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Temporal,-1,0.7608695652173914,0.2599869024230518,0.5104282338202215
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,-1,0.8441558441558441,0.2506756756756757,0.5474157599157599
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Class,-1,0.8251012145748988,0.49789915966386555,0.6615001871193822
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,-1,0.46875,0.3925696594427245,0.43065982972136224
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Temporal,-1,0.759090909090909,0.24144869215291753,0.5002698006219133
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,-1,0.43902439024390244,0.6168658698539177,0.5279451300489101
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Class,-1,0.44471947194719474,0.655310621242485,0.5500150465948399
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,-1,0.25925925925925924,0.5607361963190184,0.4099977277891388
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Temporal,-1,0.33695652173913043,0.6214800261951539,0.4792182739671421
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,-1,0.37662337662337664,0.6108108108108108,0.4937170937170937
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Class,-1,0.47125506072874496,0.6995798319327731,0.585417446330759
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,-1,0.34375,0.5529411764705883,0.44834558823529413
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Temporal,-1,0.37727272727272726,0.6009389671361502,0.4891058472044387
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,-1,0.43902439024390244,0.6168658698539177,0.5279451300489101
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Class,-1,0.44471947194719474,0.655310621242485,0.5500150465948399
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,-1,0.25925925925925924,0.5607361963190184,0.4099977277891388
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Temporal,-1,0.33695652173913043,0.6214800261951539,0.4792182739671421
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,-1,0.37662337662337664,0.6108108108108108,0.4937170937170937
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Class,-1,0.47125506072874496,0.6995798319327731,0.585417446330759
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,-1,0.34375,0.5529411764705883,0.44834558823529413
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Temporal,-1,0.37727272727272726,0.6009389671361502,0.4891058472044387
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,-1,0.8090485695276114,0.8990384615384616,0.8540435155330365
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Class,-1,0.7788778877887789,0.4929859719438878,0.6359319298663333
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,-1,0.37037037037037035,0.40245398773006136,0.38641217905021585
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,-1,0.7391304347826086,0.2698100851342502,0.5044702599584294
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,-1,0.8181818181818182,0.26554054054054055,0.5418611793611794
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Class,-1,0.8137651821862348,0.5042016806722689,0.6589834314292519
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,-1,0.4583333333333333,0.39876160990712073,0.428547471620227
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Temporal,-1,0.75,0.2582159624413145,0.5041079812206573
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,-1,0.823020625415835,0.8798076923076923,0.8514141588617636
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Class,-1,0.7995049504950495,0.4869739478957916,0.6432394491954205
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,-1,0.37037037037037035,0.3938650306748466,0.38211770052260846
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Temporal,-1,0.7608695652173914,0.2599869024230518,0.5104282338202215
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,-1,0.8441558441558441,0.2506756756756757,0.5474157599157599
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Class,-1,0.8251012145748988,0.49789915966386555,0.6615001871193822
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,-1,0.46875,0.3925696594427245,0.43065982972136224
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,-1,0.759090909090909,0.24144869215291753,0.5002698006219133
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,-1,0.43912175648702595,0.9663461538461539,0.7027339551665899
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Class,-1,0.44471947194719474,0.655310621242485,0.5500150465948399
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,-1,0.25925925925925924,0.5607361963190184,0.4099977277891388
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Temporal,-1,0.33695652173913043,0.6214800261951539,0.4792182739671421
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,-1,0.37662337662337664,0.6108108108108108,0.4937170937170937
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Class,-1,0.47125506072874496,0.6995798319327731,0.585417446330759
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,-1,0.34375,0.5529411764705883,0.44834558823529413
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Temporal,-1,0.37727272727272726,0.6009389671361502,0.4891058472044387
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,-1,0.43912175648702595,0.9663461538461539,0.7027339551665899
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Class,-1,0.44471947194719474,0.655310621242485,0.5500150465948399
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,-1,0.25925925925925924,0.5607361963190184,0.4099977277891388
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Temporal,-1,0.33695652173913043,0.6214800261951539,0.4792182739671421
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,-1,0.37662337662337664,0.6108108108108108,0.4937170937170937
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Class,-1,0.47125506072874496,0.6995798319327731,0.585417446330759
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,-1,0.34375,0.5529411764705883,0.44834558823529413
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Temporal,-1,0.37727272727272726,0.6009389671361502,0.4891058472044387
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Class,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Synthetic,-1,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,-1,0.8090485695276114,0.8990384615384616,0.8540435155330365
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Class,-1,0.7731204258150366,0.8317307692307692,0.8024255975229029
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,-1,0.6400532268795742,0.7980769230769231,0.7190650749782487
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Temporal,-1,0.8130405854956753,0.8605769230769231,0.8368087542862992
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,-1,0.8349966733200266,0.8990384615384616,0.8670175674292441
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Class,-1,0.8023952095808383,0.8317307692307692,0.8170629894058037
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,-1,0.6473719228210246,0.7980769230769231,0.7227244229489739
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Temporal,-1,0.8263473053892215,0.8605769230769231,0.8434621142330723
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,-1,0.823020625415835,0.8798076923076923,0.8514141588617636
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Class,-1,0.7917498336660014,0.8317307692307692,0.8117403014483853
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,-1,0.6493679308050565,0.7980769230769231,0.7237224269409899
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Temporal,-1,0.8236859614105123,0.8461538461538461,0.8349199037821793
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,-1,0.850964737192282,0.8798076923076923,0.8653862147499871
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Class,-1,0.8137059214903526,0.8317307692307692,0.8227183453605609
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,-1,0.654690618762475,0.7980769230769231,0.7263837709196991
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Temporal,-1,0.8423153692614771,0.8461538461538461,0.8442346077076617
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,-1,0.43912175648702595,0.9663461538461539,0.7027339551665899
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Class,-1,0.4597471723220226,0.9038461538461539,0.6817966630840883
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,-1,0.4564204923486361,0.7548076923076923,0.6056140923281642
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Temporal,-1,0.4204923486360612,0.9615384615384616,0.6910154050872614
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,-1,0.4364604125083167,0.9663461538461539,0.7014032831772352
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Class,-1,0.469061876247505,0.9038461538461539,0.6864540150468295
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,-1,0.4683965402528277,0.7548076923076923,0.61160211628026
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Temporal,-1,0.4457751164337991,0.9615384615384616,0.7036567889861303
