Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,-1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.0,0.16666666666666666
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.0,0.16666666666666666
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Typicality,ind_span,False,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Typicality,ind_span,False,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.3333333333333333,0.0,0.16666666666666666
Polyp,Typicality,ind_span,False,False,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.6666666666666667,0.75
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.6666666666666667,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.8947368421052632,1.0,0.9473684210526316
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.6666666666666667,0.75
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.8333333333333334,0.33333333333333337,0.5833333333333334
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.0,0.33333333333333337,0.16666666666666669
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,-1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,0,0.95,1.0,0.975
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,0,0.25,1.0,0.625
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.14285714285714285,1.0,0.5714285714285714
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.8333333333333334,0.0,0.4166666666666667
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,0.95,1.0,0.975
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,0,0.42857142857142855,1.0,0.7142857142857143
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,1.0,1.0
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,0,0.75,1.0,0.875
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,0,0.8571428571428571,0.0,0.42857142857142855
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.8571428571428571,0.0,0.42857142857142855
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,0,0.8571428571428571,0.0,0.42857142857142855
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.16666666666666666,1.0,0.5833333333333334
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,0.95,1.0,0.975
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,0,0.25,1.0,0.625
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.16666666666666666,1.0,0.5833333333333334
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.8333333333333334,0.0,0.4166666666666667
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,0.95,1.0,0.975
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,0.0,1.0,0.5
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.3333333333333333,0.6666666666666667,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,1.0,1.0
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,0,0.75,1.0,0.875
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.8333333333333334,0.0,0.4166666666666667
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.8333333333333334,0.0,0.4166666666666667
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.8333333333333334,0.0,0.4166666666666667
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.16666666666666666,1.0,0.5833333333333334
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,1.0,1.0
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,0.3333333333333333,1.0,0.6666666666666666
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.16666666666666666,1.0,0.5833333333333334
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.8333333333333334,0.0,0.4166666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,1.0,1.0
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
