,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1603.655094110145,3417.975939849624,0.8981932128713049,0.5996741854636591,0.5025563909774436,0.3427819548872181,0.46761224072451063,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.16795973215246696,0.2985190274076458,kNN,0.30000000000000004,True,noise,hue
0,Base Tree,350.5,1162.5532129018868,3585.0150375939847,0.9135158667373956,0.516390977443609,0.436140350877193,0.4409022556390978,0.31725333271829886,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.08274666728170116,0.3971248892937866,kNN,0.4,True,noise,hue
1,Detector Tree,350.5,1536.2924097048249,3904.905764411027,0.9158307941619489,0.516390977443609,0.436140350877193,0.4409022556390978,0.31725333271829886,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.08274666728170116,0.3994398167183399,kNN,0.4,True,noise,hue
0,Base Tree,350.5,1189.6861784461155,4102.215538847117,0.9090678395989974,0.43160401002506266,0.3674937343358396,0.5307017543859649,0.3559318295739348,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.14406817042606515,0.4774638295739348,kNN,0.5,True,noise,hue
1,Detector Tree,350.5,1553.6208634127404,4353.645614035088,0.9112936826496532,0.43160401002506266,0.3674937343358396,0.5307017543859649,0.3559318295739348,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.14406817042606515,0.4796896726245905,kNN,0.5,True,noise,hue
0,Base Tree,350.5,1172.9250754385967,4351.872180451128,0.9118155614035086,0.3906766917293233,0.32957393483709274,0.5590977443609023,0.332038596491228,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.267961403508772,0.5211388696741854,kNN,0.6000000000000001,True,noise,hue
1,Detector Tree,350.5,1542.9163940805568,4591.285714285715,0.9140964353856277,0.3906766917293233,0.32957393483709274,0.5590977443609023,0.332038596491228,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.267961403508772,0.5234197436563043,kNN,0.6000000000000001,True,noise,hue
0,Base Tree,350.5,1124.7851214285718,4859.899749373433,0.9197073571428571,0.3073934837092732,0.2631578947368421,0.657218045112782,0.2634142857142857,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.43658571428571435,0.6123138734335839,kNN,0.7000000000000001,True,noise,hue
1,Detector Tree,350.5,1512.171838598624,5078.215538847117,0.9221462867439039,0.3073934837092732,0.2631578947368421,0.657218045112782,0.2634142857142857,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.43658571428571435,0.6147528030346306,kNN,0.7000000000000001,True,noise,hue
0,Base Tree,350.5,1077.960611779449,5352.944862155388,0.927383506265664,0.22656641604010028,0.19340852130325814,0.747719298245614,0.19666516290726818,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.6033348370927318,0.7008170902255638,kNN,0.8,True,noise,hue
1,Detector Tree,350.5,1482.2673909433158,5501.454636591478,0.9299761725498006,0.22656641604010028,0.19340852130325814,0.747719298245614,0.19666516290726818,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.6033348370927318,0.7034097565097003,kNN,0.8,True,noise,hue
0,Base Tree,350.5,1000.0480483709276,6036.328320802005,0.9401560576441101,0.11453634085213034,0.0924310776942356,0.8810526315789474,0.08559949874686718,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.8144005012531329,0.8256197167919799,kNN,0.9,True,noise,hue
1,Detector Tree,350.5,1432.508574639627,6122.186967418546,0.9430045305380582,0.11453634085213034,0.0924310776942356,0.8810526315789474,0.08559949874686718,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.8144005012531329,0.828468189685928,kNN,0.9,True,noise,hue
0,Base Tree,350.5,940.0000000000003,6735.0,0.9499999999999998,0.0,0.0,1.0,0.0,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,1.0,0.9499999999999998,kNN,1.0,True,noise,hue
1,Detector Tree,350.5,1394.158921161826,6735.0,0.9530456257921145,0.0,0.0,1.0,0.0,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,1.0,0.9530456257921145,kNN,1.0,True,noise,hue
0,Base Tree,350.5,945.1362122056672,1201.8872180451128,0.949157997999071,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.04254791529740843,kNN,0.0,False,saltpepper,hue
1,Detector Tree,350.5,925.6538193233407,1224.2691729323308,0.9557876064774647,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.048796205910441176,kNN,0.0,False,saltpepper,hue
0,Base Tree,350.5,1053.3598240126796,1900.5588972431078,0.9314164222930033,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.13888509397220133,kNN,0.1,False,saltpepper,hue
1,Detector Tree,350.5,1061.300529436212,1338.6556390977444,0.9354811376830247,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.14294980936222262,kNN,0.1,False,saltpepper,hue
0,Base Tree,350.5,1203.5171649847637,2583.9423558897242,0.906800464756596,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.22629921162376404,kNN,0.2,False,saltpepper,hue
1,Detector Tree,350.5,1249.5066792963855,1368.3147869674185,0.9073064602000452,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.22680520706721316,kNN,0.2,False,saltpepper,hue
0,Base Tree,350.5,1297.2315944520162,3076.9874686716794,0.8914374435324564,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.2917632580687972,kNN,0.30000000000000004,False,saltpepper,hue
1,Detector Tree,350.5,1366.9676828157108,1419.713784461153,0.8897224126360161,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.29004822717235695,kNN,0.30000000000000004,False,saltpepper,hue
0,Base Tree,350.5,1404.9659799320093,3585.0150375939847,0.8737760688636049,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.35738509141999597,kNN,0.4,False,saltpepper,hue
1,Detector Tree,350.5,1502.0012001081545,1448.9142857142858,0.8695077395133074,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.3531167620696985,kNN,0.4,False,saltpepper,hue
0,Base Tree,350.5,1506.1524376751454,4102.215538847117,0.8571881249712877,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.425584114946225,kNN,0.5,False,saltpepper,hue
1,Detector Tree,350.5,1628.8275910560687,1524.8355889724312,0.8505216826605294,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.41891767263546675,kNN,0.5,False,saltpepper,hue
0,Base Tree,350.5,1506.327991533314,4351.872180451128,0.8571593456502763,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.466482653920953,kNN,0.6000000000000001,False,saltpepper,hue
1,Detector Tree,350.5,1629.0476290210802,1630.354887218045,0.8504887427236419,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.4598120509943186,kNN,0.6000000000000001,False,saltpepper,hue
0,Base Tree,350.5,1504.8155962196736,4859.899749373433,0.8574072793082502,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.550013795598977,kNN,0.7000000000000001,False,saltpepper,hue
1,Detector Tree,350.5,1627.1520034245953,1659.5553884711778,0.8507725200595534,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.5433790363502802,kNN,0.7000000000000001,False,saltpepper,hue
0,Base Tree,350.5,1469.315181617486,5352.944862155388,0.8632270194069694,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.6366606033668692,kNN,0.8,False,saltpepper,hue
1,Detector Tree,350.5,1582.6560346796518,1710.9543859649125,0.857433617848403,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.6308672018083027,kNN,0.8,False,saltpepper,hue
0,Base Tree,350.5,1564.2293354636595,6036.328320802005,0.8476673220551377,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.7331309812030075,kNN,0.9,False,saltpepper,hue
1,Detector Tree,350.5,1701.620764255847,1740.6135338345866,0.839624460761085,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.7250881199089545,kNN,0.9,False,saltpepper,hue
0,Base Tree,350.5,1641.5000000000007,6735.0,0.8349999999999999,0.0,1.0,1.0,1.0,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.0,0.8349999999999999,kNN,1.0,False,saltpepper,hue
1,Detector Tree,350.5,1798.471269035533,1855.0,0.825125828605554,0.0,1.0,1.0,1.0,0.9499999999999998,0.8349999999999999,0.0,0.6740000000000002,0.9806666666666666,0.0,0.825125828605554,kNN,1.0,False,saltpepper,hue
0,Base Tree,350.5,1473.2535503036736,1201.8872180451128,0.862581385196119,0.9070676691729324,0.7657142857142857,0.0,0.7601618678598336,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.7601618678598336,0.05051122831618928,kNN,0.0,True,saltpepper,hue
1,Detector Tree,350.5,1734.7210114337574,1761.191478696742,0.8638762049961634,0.9070676691729324,0.7657142857142857,0.0,0.7601618678598336,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.7601618678598336,0.04972870540028189,kNN,0.0,True,saltpepper,hue
0,Base Tree,350.5,1419.6652461898614,1900.5588972431078,0.8713663530836293,0.7925313283208021,0.67328320802005,0.11894736842105263,0.6837708427510494,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.5837708427510494,0.07898458993342246,kNN,0.1,True,saltpepper,hue
1,Detector Tree,350.5,1700.4968701172395,2374.0045112781954,0.8728371168110866,0.7925313283208021,0.67328320802005,0.11894736842105263,0.6837708427510494,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.5837708427510494,0.08042217372393232,kNN,0.1,True,saltpepper,hue
0,Base Tree,350.5,1306.449899409567,2583.9423558897242,0.8899262459984315,0.680501253132832,0.5723057644110275,0.25228070175438594,0.5223804695788551,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.32238046957885513,0.2094249928655995,kNN,0.2,True,saltpepper,hue
1,Detector Tree,350.5,1628.1919503874008,2994.7368421052633,0.8917687242834843,0.680501253132832,0.5723057644110275,0.25228070175438594,0.5223804695788551,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.32238046957885513,0.21126747115065211,kNN,0.2,True,saltpepper,hue
0,Base Tree,350.5,1268.0299868682444,3076.9874686716794,0.8962245923166812,0.5996741854636591,0.5025563909774436,0.3427819548872181,0.46761224072451063,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.16795973215246696,0.29655040685302203,kNN,0.30000000000000004,True,saltpepper,hue
1,Detector Tree,350.5,1603.655094110145,3417.975939849624,0.8981932128713049,0.5996741854636591,0.5025563909774436,0.3427819548872181,0.46761224072451063,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.16795973215246696,0.2985190274076458,kNN,0.30000000000000004,True,saltpepper,hue
0,Base Tree,350.5,1162.5532129018868,3585.0150375939847,0.9135158667373956,0.516390977443609,0.436140350877193,0.4409022556390978,0.31725333271829886,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.08274666728170116,0.3971248892937866,kNN,0.4,True,saltpepper,hue
1,Detector Tree,350.5,1536.2924097048249,3904.905764411027,0.9158307941619489,0.516390977443609,0.436140350877193,0.4409022556390978,0.31725333271829886,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.08274666728170116,0.3994398167183399,kNN,0.4,True,saltpepper,hue
0,Base Tree,350.5,1189.6861784461155,4102.215538847117,0.9090678395989974,0.43160401002506266,0.3674937343358396,0.5307017543859649,0.3559318295739348,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.14406817042606515,0.4774638295739348,kNN,0.5,True,saltpepper,hue
1,Detector Tree,350.5,1553.6208634127404,4353.645614035088,0.9112936826496532,0.43160401002506266,0.3674937343358396,0.5307017543859649,0.3559318295739348,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.14406817042606515,0.4796896726245905,kNN,0.5,True,saltpepper,hue
0,Base Tree,350.5,1172.9250754385967,4351.872180451128,0.9118155614035086,0.3906766917293233,0.32957393483709274,0.5590977443609023,0.332038596491228,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.267961403508772,0.5211388696741854,kNN,0.6000000000000001,True,saltpepper,hue
1,Detector Tree,350.5,1542.9163940805568,4591.285714285715,0.9140964353856277,0.3906766917293233,0.32957393483709274,0.5590977443609023,0.332038596491228,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.267961403508772,0.5234197436563043,kNN,0.6000000000000001,True,saltpepper,hue
0,Base Tree,350.5,1124.7851214285718,4859.899749373433,0.9197073571428571,0.3073934837092732,0.2631578947368421,0.657218045112782,0.2634142857142857,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.43658571428571435,0.6123138734335839,kNN,0.7000000000000001,True,saltpepper,hue
1,Detector Tree,350.5,1512.171838598624,5078.215538847117,0.9221462867439039,0.3073934837092732,0.2631578947368421,0.657218045112782,0.2634142857142857,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.43658571428571435,0.6147528030346306,kNN,0.7000000000000001,True,saltpepper,hue
0,Base Tree,350.5,1077.960611779449,5352.944862155388,0.927383506265664,0.22656641604010028,0.19340852130325814,0.747719298245614,0.19666516290726818,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.6033348370927318,0.7008170902255638,kNN,0.8,True,saltpepper,hue
1,Detector Tree,350.5,1482.2673909433158,5501.454636591478,0.9299761725498006,0.22656641604010028,0.19340852130325814,0.747719298245614,0.19666516290726818,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.6033348370927318,0.7034097565097003,kNN,0.8,True,saltpepper,hue
0,Base Tree,350.5,1000.0480483709276,6036.328320802005,0.9401560576441101,0.11453634085213034,0.0924310776942356,0.8810526315789474,0.08559949874686718,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.8144005012531329,0.8256197167919799,kNN,0.9,True,saltpepper,hue
1,Detector Tree,350.5,1432.508574639627,6122.186967418546,0.9430045305380582,0.11453634085213034,0.0924310776942356,0.8810526315789474,0.08559949874686718,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,0.8144005012531329,0.828468189685928,kNN,0.9,True,saltpepper,hue
0,Base Tree,350.5,940.0000000000003,6735.0,0.9499999999999998,0.0,0.0,1.0,0.0,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,1.0,0.9499999999999998,kNN,1.0,True,saltpepper,hue
1,Detector Tree,350.5,1394.158921161826,6735.0,0.9530456257921145,0.0,0.0,1.0,0.0,0.9499999999999998,0.8349999999999999,0.0,0.653,0.51,1.0,0.9530456257921145,kNN,1.0,True,saltpepper,hue
0,Base Tree,350.5,945.1362122056672,1201.8872180451128,0.949157997999071,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.8349999999999999,0.737,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.04254791529740843,kNN,0.0,False,smear,hue
1,Detector Tree,350.5,925.6538193233407,1224.2691729323308,0.9557876064774647,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.8349999999999999,0.737,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.048796205910441176,kNN,0.0,False,smear,hue
0,Base Tree,350.5,943.460817122746,1353.0877192982457,0.9494326529306973,0.882280701754386,0.015213032581453635,0.11894736842105263,0.004933452776544226,0.9499999999999998,0.8349999999999999,0.737,0.6740000000000002,0.9806666666666666,0.09506654722345578,0.06715195117631137,kNN,0.1,False,smear,hue
1,Detector Tree,350.5,923.5538909681238,1371.6476190476192,0.9561019681717534,0.882280701754386,0.015213032581453635,0.11894736842105263,0.004933452776544226,0.9499999999999998,0.8349999999999999,0.737,0.6740000000000002,0.9806666666666666,0.09506654722345578,0.07382126641736754,kNN,0.1,False,smear,hue
0,Base Tree,350.5,943.3331603721629,1405.6791979949874,0.9494535802668586,0.8736591478696741,0.015213032581453635,0.25228070175438594,0.004751475940360082,0.9499999999999998,0.8349999999999999,0.737,0.6740000000000002,0.9806666666666666,0.1952485240596399,0.07579443239718434,kNN,0.2,False,smear,hue
1,Detector Tree,350.5,923.3938868992226,1424.239097744361,0.9561259209652228,0.8736591478696741,0.015213032581453635,0.25228070175438594,0.004751475940360082,0.9499999999999998,0.8349999999999999,0.737,0.6740000000000002,0.9806666666666666,0.1952485240596399,0.08246677309554862,kNN,0.2,False,smear,hue
