,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
1,Detector Tree,350.5,3059.0802113471777,3214.69694235589,0.22203463129353632,0.1643609022556391,0.5557393483709273,0.6495989974937343,0.5246118629908103,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.14205480367585627,0.05780258936402559,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,dslr,webcam,Office31
0,Base Tree,350.5,5444.32797007692,5855.0100250626565,0.21158557867591482,0.1442606516290727,0.6378696741854636,0.6829573934837093,0.5720356446672237,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.09463102199944301,0.06732492704684213,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,dslr,webcam,Office31
1,Detector Tree,350.5,2930.1389058577784,2854.2801253132834,0.21628769864008948,0.1442606516290727,0.6378696741854636,0.6829573934837093,0.5720356446672237,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.09463102199944301,0.07202704701101682,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,dslr,webcam,Office31
0,Base Tree,350.5,5398.8024958316655,5751.661654135339,0.21904877117513671,0.16120300751879701,0.5751629072681704,0.6409774436090225,0.5518223893065998,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.1148442773600668,0.05789872255919911,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,dslr,webcam,Office31
1,Detector Tree,350.5,2796.3466835516597,2941.344310776942,0.2385551584712612,0.16120300751879701,0.5751629072681704,0.6409774436090225,0.5518223893065998,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.1148442773600668,0.07735215095246423,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,dslr,webcam,Office31
0,Base Tree,350.5,5498.878785014005,5867.393483709273,0.20264282212885157,0.14223057644110276,0.6267669172932331,0.6709022556390978,0.5962561403508772,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.07041052631578947,0.06041224568774879,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,dslr,webcam,Office31
1,Detector Tree,350.5,2764.0945645912607,2816.288245614035,0.193831698215296,0.14223057644110276,0.6267669172932331,0.6709022556390978,0.5962561403508772,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.07041052631578947,0.051601121774193244,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,dslr,webcam,Office31
0,Base Tree,350.5,5598.490573340447,5780.556390977444,0.18631302076386108,0.15646616541353384,0.6497744360902256,0.6815789473684211,0.6404836535783904,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.026314452798663294,0.037440929471203685,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,dslr,webcam,Office31
1,Detector Tree,350.5,2549.8438751637373,2538.776741854637,0.18468299438457403,0.15646616541353384,0.6497744360902256,0.6815789473684211,0.6404836535783904,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.026314452798663294,0.036500694661642304,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,dslr,webcam,Office31
0,Base Tree,350.5,5589.178541666666,5838.040100250627,0.1878395833333333,0.14704260651629072,0.6359398496240601,0.6359398496240601,0.6363491228070175,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.04265923141186299,0.04212801291569259,1.0,1.0,1.0,0.6666666666666666,dslr,webcam,Office31
1,Detector Tree,350.5,2430.922923850877,2638.986541353384,0.1975508245614035,0.14704260651629072,0.6359398496240601,0.6359398496240601,0.6363491228070175,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.04265923141186299,0.05080179699248121,1.0,1.0,1.0,0.6666666666666666,dslr,webcam,Office31
0,Base Tree,350.5,5282.085084033613,5947.6566416040105,0.23818277310924368,0.12907268170426064,0.5166416040100251,0.7566917293233083,0.5,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2777777777777777,0.10911009140498304,0.5,0.5,0.5,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,3231.142834267555,3643.854461152882,0.23850102821581745,0.12907268170426064,0.5166416040100251,0.7566917293233083,0.5,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2777777777777777,0.1094283465115568,0.5,0.5,0.5,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5293.323107103953,6076.8421052631575,0.23634047424525367,0.10789473684210528,0.5326817042606516,0.792406015037594,0.5049896686159844,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2727881091617933,0.1284457374031484,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,3202.489086674714,3554.6884210526314,0.24412688118823367,0.10789473684210528,0.5326817042606516,0.792406015037594,0.5049896686159844,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2727881091617933,0.1362321443461284,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5310.42640995287,5869.992481203008,0.23353665410608687,0.1418045112781955,0.550501253132832,0.7536340852130325,0.512583514341409,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2651942634363686,0.09178176068673083,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,3187.092470309001,3308.817543859649,0.224564809009524,0.1418045112781955,0.550501253132832,0.7536340852130325,0.512583514341409,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2651942634363686,0.08301563641696472,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5367.2580834000255,6023.791979949875,0.22421998632786447,0.11659147869674186,0.616641604010025,0.7795238095238096,0.5378167084377611,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2399610693400166,0.10762850763112262,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,3050.324851716135,3110.0399248120298,0.22414905644026037,0.11659147869674186,0.616641604010025,0.7795238095238096,0.5378167084377611,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2399610693400166,0.10755757774351851,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5439.06529956427,6017.6766917293235,0.21244831154684093,0.11759398496240601,0.6598496240601504,0.798546365914787,0.5696990253411306,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.20807875243664706,0.09485432658443493,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,2987.8585139632855,2954.0961403508772,0.22029605210383896,0.11759398496240601,0.6598496240601504,0.798546365914787,0.5696990253411306,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.20807875243664706,0.10270206714143297,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5513.762882653061,6163.832080200501,0.20020280612244895,0.09363408521303258,0.6837593984962406,0.8055137844611528,0.6028646616541353,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.1749131161236423,0.10656872090941638,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,2914.585890764375,2779.2564912280704,0.19422051256672943,0.09363408521303258,0.6837593984962406,0.8055137844611528,0.6028646616541353,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.1749131161236423,0.10058642735369686,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5542.713716986795,5802.877192982456,0.1954567677070828,0.15280701754385964,0.6799248120300753,0.777468671679198,0.6157187969924812,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.1620589807852965,0.042649750163223185,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,2840.9244263459254,2569.782280701754,0.1896216423410451,0.15280701754385964,0.6799248120300753,0.777468671679198,0.6157187969924812,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.1620589807852965,0.03703443660653141,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5644.143744553377,5865.25313283208,0.178828894335512,0.14258145363408523,0.707593984962406,0.7731328320802006,0.6607536062378166,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.11702417153996093,0.036794412004567914,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,2643.4452795125317,2425.646390977444,0.17468056611552674,0.14258145363408523,0.707593984962406,0.7731328320802006,0.6607536062378166,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.11702417153996093,0.033062272644980545,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5800.001405895691,5963.403508771929,0.15327845804988663,0.12649122807017543,0.7629323308270677,0.7845363408521304,0.7299542188805347,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.04782355889724301,0.0359733970781295,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,2358.854729084369,2210.2149624060153,0.15446320832180047,0.12649122807017543,0.7629323308270677,0.7845363408521304,0.7299542188805347,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.04782355889724301,0.036689006508359434,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5801.160651010404,5841.709273182957,0.15308841786714686,0.14644110275689223,0.731779448621554,0.731779448621554,0.7304689223057644,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.04730885547201327,0.023971236520924165,1.0,1.0,1.0,0.7777777777777777,dslr,webcam,Office31
1,Detector Tree,350.5,2177.40126960401,2300.1511528822057,0.15523040275689223,0.14644110275689223,0.731779448621554,0.731779448621554,0.7304689223057644,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.04730885547201327,0.024226898496240608,1.0,1.0,1.0,0.7777777777777777,dslr,webcam,Office31
0,Base Tree,350.5,5282.085084033613,6129.127819548872,0.23818277310924368,0.0993233082706767,0.5362155388471178,0.9087468671679199,0.5,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.38888888888888884,0.13885946483856698,0.5,0.5,0.5,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,3217.5849190386307,3564.84022556391,0.23019975496113862,0.0993233082706767,0.5362155388471178,0.9087468671679199,0.5,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.38888888888888884,0.13087644669046192,0.5,0.5,0.5,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5287.72193927571,6221.315789473684,0.23725869847939177,0.08421052631578947,0.5229824561403509,0.8983208020050125,0.5025027568922306,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.3863861319966583,0.15304817216360228,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,3134.250846581563,3728.0024812030074,0.25098698297904515,0.08421052631578947,0.5229824561403509,0.8983208020050125,0.5025027568922306,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.3863861319966583,0.16677645666325566,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5322.185067860477,6307.847117794487,0.23160900526877418,0.0700250626566416,0.5922305764411028,0.9026065162907267,0.5178043441938179,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.37108454469507096,0.16158394261213258,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,3141.2235270495753,3443.194736842105,0.2306739656133437,0.0700250626566416,0.5922305764411028,0.9026065162907267,0.5178043441938179,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.37108454469507096,0.16064890295670206,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5362.974088468721,6295.922305764411,0.22492228057889824,0.07197994987468671,0.6089724310776942,0.8964160401002507,0.535914619883041,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.3529742690058479,0.1529423307042115,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,3089.305460104665,3285.368696741855,0.21989950532739275,0.07197994987468671,0.6089724310776942,0.8964160401002507,0.535914619883041,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.3529742690058479,0.14791955545270605,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5448.074333177715,6283.3859649122805,0.2109714207905384,0.07403508771929825,0.6644611528822055,0.8923308270676692,0.5736990253411306,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.31518986354775824,0.1369363330712402,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,3008.034544747731,3072.3645112781956,0.2200921672104782,0.07403508771929825,0.6644611528822055,0.8923308270676692,0.5736990253411306,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.31518986354775824,0.14605707949117994,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5570.011327169756,6023.791979949875,0.19098174964430217,0.11659147869674186,0.7272180451127819,0.89,0.627838902812587,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2610499860763018,0.0743902709475603,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,2926.6653229069866,2626.749047619048,0.18308345078011223,0.11659147869674186,0.7272180451127819,0.89,0.627838902812587,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.2610499860763018,0.06649197208337038,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5668.664071128452,6210.919799498747,0.17480916866746704,0.08591478696741855,0.7688471177944862,0.8971929824561404,0.6716406015037593,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.21724828738512952,0.08889438170004847,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,2724.2645686333917,2468.6917042606515,0.17727123687166754,0.08591478696741855,0.7688471177944862,0.8971929824561404,0.6716406015037593,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.21724828738512952,0.09135644990424902,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,5811.050141417678,6181.2606516290725,0.15146718993152816,0.09077694235588972,0.8046867167919799,0.8803508771929824,0.7348598440545809,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.15402904483430796,0.06358434003718445,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,2450.546757999725,2172.353859649123,0.16029314156825705,0.09077694235588972,0.8046867167919799,0.8803508771929824,0.7348598440545809,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.15402904483430796,0.0711673576427286,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,dslr,webcam,Office31
0,Base Tree,350.5,6013.931709350407,6119.3433583959895,0.1182079164999333,0.10092731829573935,0.8573182957393484,0.9028320802005013,0.8249390142021721,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.06394987468671676,0.025771209887463755,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,dslr,webcam,Office31
1,Detector Tree,350.5,2127.183721492527,1973.135313283208,0.11094537649356022,0.10092731829573935,0.8573182957393484,0.9028320802005013,0.8249390142021721,0.4227941176470588,0.05357142857142857,0.05443548387096774,0.06394987468671676,0.022214278300290678,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,dslr,webcam,Office31
