,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,1861.0999999999997,5777.651629072681,0.7990000000000002,0.15694235588972433,0.0,0.713358395989975,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,0.7000000000000001,0.6420576441102758,kNN,0.7000000000000001,False,brightness,contrast
1,Detector Tree,350.5,1793.9999999999993,5777.651629072681,0.8099999999999999,0.15694235588972433,0.0,0.713358395989975,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,0.7000000000000001,0.6530576441102757,kNN,0.7000000000000001,False,brightness,contrast
0,Base Tree,350.5,1861.0999999999997,6098.857142857143,0.7990000000000002,0.10428571428571429,0.0,0.8082205513784462,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,0.8000000000000002,0.6947142857142858,kNN,0.8,False,brightness,contrast
1,Detector Tree,350.5,1793.9999999999993,6098.857142857143,0.8099999999999999,0.10428571428571429,0.0,0.8082205513784462,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,0.8000000000000002,0.7057142857142858,kNN,0.8,False,brightness,contrast
0,Base Tree,350.5,1861.0999999999997,6473.724310776943,0.7990000000000002,0.042832080200501256,0.0,0.9156140350877192,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,0.9,0.7561679197994988,kNN,0.9,False,brightness,contrast
1,Detector Tree,350.5,1793.9999999999993,6473.724310776943,0.8099999999999999,0.042832080200501256,0.0,0.9156140350877192,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,0.9,0.7671679197994988,kNN,0.9,False,brightness,contrast
0,Base Tree,350.5,1861.0999999999997,6704.423558897243,0.7990000000000002,0.005012531328320802,0.0,1.0,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,1.0,0.7939874686716791,kNN,1.0,False,brightness,contrast
1,Detector Tree,350.5,1793.9999999999993,6704.423558897243,0.8099999999999999,0.005012531328320802,0.0,1.0,0.0,0.7990000000000002,0.11500000000000002,0.004,0.4829,1.0,1.0,0.8049874686716791,kNN,1.0,False,brightness,contrast
0,Base Tree,350.5,1871.5634171428567,3310.285714285714,0.7972846857142857,0.5614285714285714,0.002581453634085213,0.0,0.002507769423558897,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.002507769423558897,0.2358561142857143,kNN,0.0,True,brightness,contrast
1,Detector Tree,350.5,1792.4423499368163,3298.14686716792,0.8112859991453809,0.5614285714285714,0.002581453634085213,0.0,0.002507769423558897,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.002507769423558897,0.24985742771680952,kNN,0.0,True,brightness,contrast
0,Base Tree,350.5,2129.095657142857,3540.9849624060153,0.7550662857142858,0.523609022556391,0.08696741854636592,0.0843859649122807,0.06423057644110274,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.03576942355889727,0.23145726315789478,kNN,0.1,True,brightness,contrast
1,Detector Tree,350.5,1812.5528998646732,3117.0426065162906,0.7677667761044566,0.523609022556391,0.08696741854636592,0.0843859649122807,0.06423057644110274,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.03576942355889727,0.24415775354806563,kNN,0.1,True,brightness,contrast
0,Base Tree,350.5,2627.9722476190473,3915.8521303258144,0.6732832380952382,0.462155388471178,0.1943609022556391,0.19177944862155388,0.18379643553327762,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.022483709273182963,0.21112784962406017,kNN,0.2,True,brightness,contrast
1,Detector Tree,350.5,1851.509896396876,2967.8295739348373,0.6834638491744954,0.462155388471178,0.1943609022556391,0.19177944862155388,0.18379643553327762,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.022483709273182963,0.22130846070331753,kNN,0.2,True,brightness,contrast
0,Base Tree,350.5,3062.181866666667,4237.057644110276,0.6021013333333334,0.40949874686716786,0.2868922305764411,0.2866416040100251,0.2878635477582846,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.02281648565859093,0.19260258646616546,kNN,0.30000000000000004,True,brightness,contrast
1,Detector Tree,350.5,1885.4170849609675,2837.4822055137843,0.6100887049290676,0.40949874686716786,0.2868922305764411,0.2866416040100251,0.2878635477582846,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.02281648565859093,0.20058995806189975,kNN,0.30000000000000004,True,brightness,contrast
0,Base Tree,350.5,3574.6527428571426,4601.070175438596,0.5180897142857144,0.3498245614035088,0.3892230576441103,0.3908020050125314,0.41068755221386805,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.03908521303258145,0.16826515288220553,kNN,0.4,True,brightness,contrast
1,Detector Tree,350.5,1925.4356517322626,2702.1203007518798,0.5234885403713747,0.3498245614035088,0.3892230576441103,0.3908020050125314,0.41068755221386805,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.03908521303258145,0.17366397896786598,kNN,0.4,True,brightness,contrast
0,Base Tree,350.5,4014.050266666666,4941.233082706767,0.44605733333333336,0.29406015037593985,0.48157894736842105,0.4856641604010025,0.5159980506822612,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.027497911445279872,0.1519971829573935,kNN,0.5,True,brightness,contrast
1,Detector Tree,350.5,1959.7479609046914,2591.5864661654136,0.44923671527057746,0.29406015037593985,0.48157894736842105,0.4856641604010025,0.5159980506822612,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.027497911445279872,0.15517656489463763,kNN,0.5,True,brightness,contrast
0,Base Tree,350.5,4470.836857142857,5413.639097744361,0.3711742857142857,0.21661654135338348,0.600250626566416,0.6091979949874686,0.6254761904761905,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.043462823725981606,0.15455774436090225,kNN,0.6000000000000001,True,brightness,contrast
1,Detector Tree,350.5,1995.418172658167,2514.9924812030076,0.3720463894572474,0.21661654135338348,0.600250626566416,0.6091979949874686,0.6254761904761905,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.043462823725981606,0.15542984810386393,kNN,0.6000000000000001,True,brightness,contrast
0,Base Tree,350.5,4983.307733333333,5777.651629072681,0.2871626666666667,0.15694235588972433,0.7025814536340852,0.713358395989975,0.7483001949317739,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.04830019493177384,0.13022031077694235,kNN,0.7000000000000001,True,brightness,contrast
1,Detector Tree,350.5,2035.4367394294618,2379.6305764411027,0.28544622489955446,0.15694235588972433,0.7025814536340852,0.713358395989975,0.7483001949317739,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.04830019493177384,0.12850386900983016,kNN,0.7000000000000001,True,brightness,contrast
0,Base Tree,350.5,5417.5173523809535,6098.857142857143,0.2159807619047619,0.10428571428571429,0.7951127819548872,0.8082205513784462,0.8523673071567809,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.05236730715678086,0.11169504761904758,kNN,0.8,True,brightness,contrast
1,Detector Tree,350.5,2069.3439279935537,2249.28320802005,0.2120710806541266,0.10428571428571429,0.7951127819548872,0.8082205513784462,0.8523673071567809,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.05236730715678086,0.10778536636841235,kNN,0.8,True,brightness,contrast
0,Base Tree,350.5,5876.673066666667,6473.724310776943,0.1407093333333333,0.042832080200501256,0.9025062656641605,0.9156140350877192,0.9624132553606239,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.062413255360623844,0.09787725313283203,kNN,0.9,True,brightness,contrast
1,Detector Tree,350.5,2105.199143312628,2100.0701754385964,0.1344804071892628,0.042832080200501256,0.9025062656641605,0.9156140350877192,0.9624132553606239,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.062413255360623844,0.09164832698876155,kNN,0.9,True,brightness,contrast
0,Base Tree,350.5,5983.596422857143,6704.423558897243,0.1231809142857143,0.005012531328320802,0.986892230576441,1.0,0.9880395989974937,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.011960401002506288,0.1181683829573935,kNN,1.0,True,brightness,contrast
1,Detector Tree,350.5,2113.5487289533335,1918.9659147869675,0.11641190677029575,0.005012531328320802,0.986892230576441,1.0,0.9880395989974937,0.7990000000000002,0.11500000000000002,0.004,0.9289999999999999,0.971,0.011960401002506288,0.11139937544197495,kNN,1.0,True,brightness,contrast
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,3505.9749373433583,0.7990000000000002,0.5293483709273183,0.0,0.0843859649122807,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.10000000000000002,0.2696516290726817,kNN,0.1,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,3505.9749373433583,0.8099999999999999,0.5293483709273183,0.0,0.0843859649122807,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.10000000000000002,0.28065162907268176,kNN,0.1,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,3840.93984962406,0.7990000000000002,0.47443609022556393,0.0,0.19177944862155388,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.20000000000000004,0.3245639097744361,kNN,0.2,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,3840.93984962406,0.8099999999999999,0.47443609022556393,0.0,0.19177944862155388,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.20000000000000004,0.3355639097744361,kNN,0.2,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,4153.889724310777,0.7990000000000002,0.42313283208020047,0.0,0.2866416040100251,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.30000000000000004,0.37586716791979957,kNN,0.30000000000000004,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,4153.889724310777,0.8099999999999999,0.42313283208020047,0.0,0.2866416040100251,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.30000000000000004,0.3868671679197995,kNN,0.30000000000000004,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,4391.0100250626565,0.7990000000000002,0.3842606516290727,0.0,0.3908020050125314,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.4000000000000001,0.41473934837092735,kNN,0.4,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,4391.0100250626565,0.8099999999999999,0.3842606516290727,0.0,0.3908020050125314,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.4000000000000001,0.4257393483709274,kNN,0.4,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,4608.102756892231,0.7990000000000002,0.348671679197995,0.0,0.4856641604010025,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.5,0.450328320802005,kNN,0.5,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,4608.102756892231,0.8099999999999999,0.348671679197995,0.0,0.4856641604010025,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.5,0.4613283208020051,kNN,0.5,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,4806.543859649123,0.7990000000000002,0.316140350877193,0.0,0.6091979949874686,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.6000000000000001,0.4828596491228071,kNN,0.6000000000000001,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,4806.543859649123,0.8099999999999999,0.316140350877193,0.0,0.6091979949874686,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.6000000000000001,0.49385964912280705,kNN,0.6000000000000001,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,5043.664160401003,0.7990000000000002,0.27726817042606516,0.0,0.713358395989975,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.7000000000000001,0.5217318295739349,kNN,0.7000000000000001,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,5043.664160401003,0.8099999999999999,0.27726817042606516,0.0,0.713358395989975,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.7000000000000001,0.532731829573935,kNN,0.7000000000000001,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,5356.6140350877195,0.7990000000000002,0.22596491228070176,0.0,0.8082205513784462,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.8000000000000002,0.5730350877192983,kNN,0.8,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,5356.6140350877195,0.8099999999999999,0.22596491228070176,0.0,0.8082205513784462,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.8000000000000002,0.5840350877192984,kNN,0.8,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,5691.578947368421,0.7990000000000002,0.17105263157894737,0.0,0.9156140350877192,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.9,0.6279473684210527,kNN,0.9,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,5691.578947368421,0.8099999999999999,0.17105263157894737,0.0,0.9156140350877192,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,0.9,0.6389473684210527,kNN,0.9,False,contrast,contrast
0,Base Tree,350.5,1861.0999999999997,5887.268170426065,0.7990000000000002,0.13897243107769425,0.0,1.0,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,1.0,0.6600275689223057,kNN,1.0,False,contrast,contrast
1,Detector Tree,350.5,1793.9999999999993,5887.268170426065,0.8099999999999999,0.13897243107769425,0.0,1.0,0.0,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.4829,1.0,1.0,0.6710275689223058,kNN,1.0,False,contrast,contrast
0,Base Tree,350.5,1871.5634171428567,3310.285714285714,0.7972846857142857,0.5614285714285714,0.002581453634085213,0.0,0.002507769423558897,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.002507769423558897,0.2358561142857143,kNN,0.0,True,contrast,contrast
1,Detector Tree,350.5,1792.4423499368163,3298.14686716792,0.8112859991453809,0.5614285714285714,0.002581453634085213,0.0,0.002507769423558897,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.002507769423558897,0.24985742771680952,kNN,0.0,True,contrast,contrast
0,Base Tree,350.5,2106.4315428571426,3505.9749373433583,0.7587817142857144,0.5293483709273183,0.08122807017543861,0.0843859649122807,0.05879866332497909,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.04120133667502091,0.22943334335839602,kNN,0.1,True,contrast,contrast
1,Detector Tree,350.5,1810.7830717378588,3145.0506265664158,0.7715966835545879,0.5293483709273183,0.08122807017543861,0.0843859649122807,0.05879866332497909,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.04120133667502091,0.24224831262726962,kNN,0.1,True,contrast,contrast
0,Base Tree,350.5,2568.037714285714,3840.93984962406,0.6831085714285714,0.47443609022556393,0.18032581453634086,0.19177944862155388,0.16943191311612363,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.031015873015873035,0.20867248120300755,kNN,0.2,True,contrast,contrast
1,Detector Tree,350.5,1846.8296418974674,3029.74686716792,0.6935919182814433,0.47443609022556393,0.18032581453634086,0.19177944862155388,0.16943191311612363,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.031015873015873035,0.2191558280558793,kNN,0.2,True,contrast,contrast
0,Base Tree,350.5,2994.381238095238,4153.889724310777,0.6132161904761905,0.42313283208020047,0.27328320802005013,0.2866416040100251,0.2716137566137566,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.029213311055416358,0.19008335839598997,kNN,0.30000000000000004,True,contrast,contrast
1,Detector Tree,350.5,1880.1225714428706,2889.0646616541353,0.6215460303385576,0.42313283208020047,0.27328320802005013,0.2866416040100251,0.2716137566137566,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.029213311055416358,0.19841319825835713,kNN,0.30000000000000004,True,contrast,contrast
0,Base Tree,350.5,3453.421923809524,4391.0100250626565,0.5379636190476191,0.3842606516290727,0.36716791979949875,0.3908020050125314,0.3816321358952938,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.031558618769145085,0.1537029674185464,kNN,0.4,True,contrast,contrast
1,Detector Tree,350.5,1915.9688042445375,2794.9197994987467,0.5439747950382362,0.3842606516290727,0.36716791979949875,0.3908020050125314,0.3816321358952938,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.031558618769145085,0.15971414340916348,kNN,0.4,True,contrast,contrast
0,Base Tree,350.5,3844.3099238095238,4608.102756892231,0.47388361904761905,0.348671679197995,0.4494987468671679,0.4856641604010025,0.4753163464216096,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.03331300473405737,0.1252119398496241,kNN,0.5,True,contrast,contrast
1,Detector Tree,350.5,1946.4930315808904,2702.7318295739346,0.47792037771161,0.348671679197995,0.4494987468671679,0.4856641604010025,0.4753163464216096,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.03331300473405737,0.129248698513615,kNN,0.5,True,contrast,contrast
0,Base Tree,350.5,4279.130704761905,4806.543859649123,0.4026015238095238,0.316140350877193,0.5572932330827068,0.6091979949874686,0.5795299359509887,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.029030910609857994,0.08646117293233083,kNN,0.6000000000000001,True,contrast,contrast
1,Detector Tree,350.5,1980.4479454394916,2632.895238095238,0.4044419559454825,0.316140350877193,0.5572932330827068,0.6091979949874686,0.5795299359509887,0.7990000000000002,0.11500000000000002,0.11500000000000002,0.9289999999999999,0.971,0.029030910609857994,0.08830160506828945,kNN,0.6000000000000001,True,contrast,contrast
