,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1049.7999999999997,1439.7719298245613,0.9319999999999999,0.8680701754385965,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.20000000000000004,0.06392982456140357,kNN,0.2,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,1510.250626566416,0.9359999999999999,0.856516290726817,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.30000000000000004,0.07948370927318303,kNN,0.30000000000000004,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,1510.250626566416,0.9319999999999999,0.856516290726817,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.30000000000000004,0.07548370927318303,kNN,0.30000000000000004,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,1631.9448621553884,0.9359999999999999,0.8365664160401003,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.4000000000000001,0.09943358395989982,kNN,0.4,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,1631.9448621553884,0.9319999999999999,0.8365664160401003,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.4000000000000001,0.09543358395989981,kNN,0.4,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,1739.5739348370928,0.9359999999999999,0.818922305764411,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.5,0.11707769423558902,kNN,0.5,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,1739.5739348370928,0.9319999999999999,0.818922305764411,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.5,0.11307769423558901,kNN,0.5,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,2243.0150375939847,0.9359999999999999,0.736390977443609,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.6000000000000001,0.199609022556391,kNN,0.6000000000000001,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,2243.0150375939847,0.9319999999999999,0.736390977443609,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.6000000000000001,0.195609022556391,kNN,0.6000000000000001,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,2364.7092731829575,0.9359999999999999,0.7164411027568922,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.7000000000000001,0.21955889724310781,kNN,0.7000000000000001,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,2364.7092731829575,0.9319999999999999,0.7164411027568922,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.7000000000000001,0.21555889724310784,kNN,0.7000000000000001,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,2435.187969924812,0.9359999999999999,0.7048872180451128,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.8000000000000002,0.23111278195488724,kNN,0.8,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,2435.187969924812,0.9319999999999999,0.7048872180451128,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.8000000000000002,0.22711278195488727,kNN,0.8,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,2656.8671679197996,0.9359999999999999,0.668546365914787,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.9,0.2674536340852131,kNN,0.9,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,2656.8671679197996,0.9319999999999999,0.668546365914787,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,0.9,0.2634536340852131,kNN,0.9,True,smear,noise
0,Base Tree,350.5,1025.3999999999996,2702.8847117794485,0.9359999999999999,0.6610025062656641,0.0,1.0,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,1.0,0.2749974937343359,kNN,1.0,True,smear,noise
1,Detector Tree,350.5,1049.7999999999997,2702.8847117794485,0.9319999999999999,0.6610025062656641,0.0,1.0,0.0,0.9359999999999999,0.0,0.6720000000000002,1.0,1.0,1.0,0.27099749373433585,kNN,1.0,True,smear,noise
0,Base Tree,350.5,1276.0540765004007,1172.0751879699249,0.8949091677868195,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.024504908211514163,kNN,0.0,False,water,noise
1,Detector Tree,350.5,1174.1132500350134,1224.2997493734335,0.8901252512405285,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.027075859580797397,kNN,0.0,False,water,noise
0,Base Tree,350.5,1900.7803558503729,1713.4310776942357,0.7924950236310865,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.033053747321742294,kNN,0.1,False,water,noise
1,Detector Tree,350.5,1362.568836132819,1278.1448621553884,0.7882585824447949,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.03636749180868015,kNN,0.1,False,water,noise
0,Base Tree,350.5,2480.550658128808,2149.90977443609,0.6974507117821626,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.05421883064455936,kNN,0.2,False,water,noise
1,Detector Tree,350.5,1537.4629549326085,1316.059649122807,0.6937223490383003,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.0579317863000455,kNN,0.2,False,water,noise
0,Base Tree,350.5,3206.2733963020705,2632.1002506265663,0.5784797710980213,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.09412674519270557,kNN,0.30000000000000004,False,water,noise
1,Detector Tree,350.5,1756.3852389595456,1354.5248120300753,0.5753873913926099,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.09721912489811688,kNN,0.30000000000000004,False,water,noise
0,Base Tree,350.5,3863.5560259270264,3150.065162907268,0.4707285203398318,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.11696571524914064,kNN,0.4,False,water,noise
1,Detector Tree,350.5,1954.6618079022883,1415.0661654135338,0.46821214656881094,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.11948208902016147,kNN,0.4,False,water,noise
0,Base Tree,350.5,4409.917372593639,3602.2907268170425,0.3811610864600593,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.13239781078304855,kNN,0.5,False,water,noise
1,Detector Tree,350.5,2119.4777460350297,1448.3027568922307,0.3791235133811868,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.13443538386192094,kNN,0.5,False,water,noise
0,Base Tree,350.5,5627.6059140813595,4757.0100250626565,0.18154001408502313,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.14272063754404954,kNN,0.6000000000000001,False,water,noise
1,Detector Tree,350.5,2486.8069514102617,1664.2335839598995,0.18056955550838008,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.14369109612069264,kNN,0.6000000000000001,False,water,noise
0,Base Tree,350.5,6250.264451169016,5274.974937343359,0.07946484407065316,0.23934837092731828,0.758421052631579,0.728671679197995,0.9151016623176782,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.2151016623176782,0.15988352685666515,kNN,0.7000000000000001,False,water,noise
1,Detector Tree,350.5,2674.6387802037493,1724.7749373433583,0.07904004879971166,0.23934837092731828,0.758421052631579,0.728671679197995,0.9151016623176782,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.2151016623176782,0.16030832212760665,kNN,0.7000000000000001,False,water,noise
0,Base Tree,350.5,5916.080118168458,5757.165413533835,0.13424916095599043,0.16030075187969925,0.8462155388471178,0.8214786967418546,0.8565714092350529,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05657140923505291,0.031516636292952184,kNN,0.8,False,water,noise
1,Detector Tree,350.5,2573.8283830393243,1763.2401002506267,0.13353150512505138,0.16030075187969925,0.8462155388471178,0.8214786967418546,0.8565714092350529,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05657140923505291,0.03198737105449157,kNN,0.8,False,water,noise
0,Base Tree,350.5,6253.098312180451,6193.644110275689,0.07900027669172931,0.08874686716791981,0.9188972431077694,0.9013533834586466,0.9155979949874686,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.015597994987468675,0.021024228571428577,kNN,0.9,False,water,noise
1,Detector Tree,350.5,2675.4936456952178,1801.1548872180451,0.07857796485894097,0.08874686716791981,0.9188972431077694,0.9013533834586466,0.9155979949874686,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.015597994987468675,0.021104024417515986,kNN,0.9,False,water,noise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0,0.0,kNN,1.0,False,water,noise
1,Detector Tree,350.5,2820.864615384615,1855.0,0.0,0.0,1.0,1.0,1.0,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0,0.0,kNN,1.0,False,water,noise
0,Base Tree,350.5,1025.3999999999996,1172.0751879699249,0.9359999999999999,0.9119548872180451,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.0,0.02460651629072683,kNN,0.0,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,1172.0751879699249,0.9319999999999999,0.9119548872180451,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.0,0.02116791979949876,kNN,0.0,True,water,noise
0,Base Tree,350.5,1025.3999999999996,1713.4310776942357,0.9359999999999999,0.8232080200501253,0.0,0.09864661654135339,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.10000000000000002,0.11279197994987475,kNN,0.1,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,1713.4310776942357,0.9319999999999999,0.8232080200501253,0.0,0.09864661654135339,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.10000000000000002,0.10879197994987475,kNN,0.1,True,water,noise
0,Base Tree,350.5,1025.3999999999996,2149.90977443609,0.9359999999999999,0.7516541353383459,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.20000000000000004,0.18434586466165417,kNN,0.2,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,2149.90977443609,0.9319999999999999,0.7516541353383459,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.20000000000000004,0.18034586466165417,kNN,0.2,True,water,noise
0,Base Tree,350.5,1025.3999999999996,2632.1002506265663,0.9359999999999999,0.6726065162907269,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.30000000000000004,0.26339348370927324,kNN,0.30000000000000004,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,2632.1002506265663,0.9319999999999999,0.6726065162907269,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.30000000000000004,0.25939348370927323,kNN,0.30000000000000004,True,water,noise
0,Base Tree,350.5,1025.3999999999996,3150.065162907268,0.9359999999999999,0.5876942355889725,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.4000000000000001,0.3483057644110276,kNN,0.4,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,3150.065162907268,0.9319999999999999,0.5876942355889725,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.4000000000000001,0.3443057644110276,kNN,0.4,True,water,noise
0,Base Tree,350.5,1025.3999999999996,3602.2907268170425,0.9359999999999999,0.5135588972431078,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.5,0.4224411027568923,kNN,0.5,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,3602.2907268170425,0.9319999999999999,0.5135588972431078,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.5,0.4184411027568923,kNN,0.5,True,water,noise
0,Base Tree,350.5,1025.3999999999996,4757.0100250626565,0.9359999999999999,0.3242606516290727,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.6000000000000001,0.6117393483709274,kNN,0.6000000000000001,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,4757.0100250626565,0.9319999999999999,0.3242606516290727,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.6000000000000001,0.6077393483709274,kNN,0.6000000000000001,True,water,noise
0,Base Tree,350.5,1025.3999999999996,5274.974937343359,0.9359999999999999,0.23934837092731828,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.7000000000000001,0.6966516290726817,kNN,0.7000000000000001,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,5274.974937343359,0.9319999999999999,0.23934837092731828,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.7000000000000001,0.6926516290726817,kNN,0.7000000000000001,True,water,noise
0,Base Tree,350.5,1025.3999999999996,5757.165413533835,0.9359999999999999,0.16030075187969925,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.8000000000000002,0.7756992481203008,kNN,0.8,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,5757.165413533835,0.9319999999999999,0.16030075187969925,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.8000000000000002,0.7716992481203008,kNN,0.8,True,water,noise
0,Base Tree,350.5,1025.3999999999996,6193.644110275689,0.9359999999999999,0.08874686716791981,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.9,0.8472531328320803,kNN,0.9,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,6193.644110275689,0.9319999999999999,0.08874686716791981,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.9,0.8432531328320803,kNN,0.9,True,water,noise
0,Base Tree,350.5,1025.3999999999996,6735.0,0.9359999999999999,0.0,0.0,1.0,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,1.0,0.9359999999999999,kNN,1.0,True,water,noise
1,Detector Tree,350.5,1049.7999999999997,6735.0,0.9319999999999999,0.0,0.0,1.0,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,1.0,0.9319999999999999,kNN,1.0,True,water,noise
0,Base Tree,350.5,1276.0540765004007,1172.0751879699249,0.8949091677868195,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.024504908211514163,kNN,0.0,False,adv,outdoor
1,Detector Tree,350.5,1174.1132500350134,1224.2997493734335,0.8901252512405285,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.027075859580797397,kNN,0.0,False,adv,outdoor
0,Base Tree,350.5,1900.7803558503729,1713.4310776942357,0.7924950236310865,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.033053747321742294,kNN,0.1,False,adv,outdoor
1,Detector Tree,350.5,1362.568836132819,1278.1448621553884,0.7882585824447949,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.03636749180868015,kNN,0.1,False,adv,outdoor
0,Base Tree,350.5,2480.550658128808,2149.90977443609,0.6974507117821626,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.05421883064455936,kNN,0.2,False,adv,outdoor
1,Detector Tree,350.5,1537.4629549326085,1316.059649122807,0.6937223490383003,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.0579317863000455,kNN,0.2,False,adv,outdoor
0,Base Tree,350.5,3206.2733963020705,2632.1002506265663,0.5784797710980213,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.09412674519270557,kNN,0.30000000000000004,False,adv,outdoor
1,Detector Tree,350.5,1756.3852389595456,1354.5248120300753,0.5753873913926099,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.09721912489811688,kNN,0.30000000000000004,False,adv,outdoor
0,Base Tree,350.5,3863.5560259270264,3150.065162907268,0.4707285203398318,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.11696571524914064,kNN,0.4,False,adv,outdoor
1,Detector Tree,350.5,1954.6618079022883,1415.0661654135338,0.46821214656881094,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.11948208902016147,kNN,0.4,False,adv,outdoor
0,Base Tree,350.5,4409.917372593639,3602.2907268170425,0.3811610864600593,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.13239781078304855,kNN,0.5,False,adv,outdoor
1,Detector Tree,350.5,2119.4777460350297,1448.3027568922307,0.3791235133811868,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.13443538386192094,kNN,0.5,False,adv,outdoor
0,Base Tree,350.5,5627.6059140813595,4757.0100250626565,0.18154001408502313,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.14272063754404954,kNN,0.6000000000000001,False,adv,outdoor
1,Detector Tree,350.5,2486.8069514102617,1664.2335839598995,0.18056955550838008,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.0,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.14369109612069264,kNN,0.6000000000000001,False,adv,outdoor
