,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
1,Detector Tree,350.5,1958.8086883332392,2751.360426065163,0.5882572812401906,0.39343358395989975,0.5965664160401003,0.8963909774436091,0.5103143971038708,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.37857449178501806,0.1948236972802909,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3190.3396667511242,4311.0526315789475,0.5810918579096518,0.3973684210526316,0.5759649122807018,0.851829573934837,0.5156170426065163,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.3732718462823726,0.18372343685702017,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1939.659338538163,2811.0224812030074,0.5863057026277052,0.3973684210526316,0.5759649122807018,0.851829573934837,0.5156170426065163,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.3732718462823726,0.18893728157507367,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3323.8237077269296,4465.005012531328,0.559209228241487,0.3721303258145363,0.6730576441102757,0.9071679197994987,0.5546451963241437,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.3342436925647451,0.18707890242695066,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1931.815961291515,2457.7012531328323,0.5590473202486294,0.3721303258145363,0.6730576441102757,0.9071679197994987,0.5546451963241437,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.3342436925647451,0.18691699443409293,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3403.213367789316,4646.629072681704,0.5461945298706039,0.34235588972431075,0.6618796992481203,0.8931829573934837,0.5778571985519354,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.31103169033695344,0.2038386401462931,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1861.8183647057983,2444.3420551378445,0.5376520007410222,0.34235588972431075,0.6618796992481203,0.8931829573934837,0.5778571985519354,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.31103169033695344,0.19529611101671143,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3552.84425163909,4462.711779448621,0.5216648767804771,0.3725062656641604,0.721453634085213,0.8682957393483709,0.6216063770537454,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.26728251183514334,0.14915861111631668,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1830.435262561482,2260.01984962406,0.5295596590774236,0.3725062656641604,0.721453634085213,0.8682957393483709,0.6216063770537454,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.26728251183514334,0.1570533934132633,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3716.0170651157578,4585.017543859649,0.49491523522692493,0.3524561403508772,0.7475438596491227,0.8891729323308272,0.669314954051796,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.21957393483709275,0.14245909487604777,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1805.566552011515,2136.1052380952383,0.4992369653683035,0.3524561403508772,0.7475438596491227,0.8891729323308272,0.669314954051796,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.21957393483709275,0.14678082501742626,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,4037.2559191812825,4720.165413533835,0.44225312800306843,0.3303007518796992,0.8428571428571429,0.9302506265664161,0.7632389863547758,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.125649902534113,0.1119523761233692,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1776.5813355742976,1910.080200501253,0.4392192545610941,0.3303007518796992,0.8428571428571429,0.9302506265664161,0.7632389863547758,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.125649902534113,0.10891850268139489,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,4247.432701627,4290.107769423559,0.4077979177660655,0.40080200501253127,0.8597994987468671,0.8772932330827068,0.8246906154274575,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.06419827346143132,0.02229736235555144,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1702.4986413846664,1578.8387719298246,0.40366579465763586,0.40080200501253127,0.8597994987468671,0.8772932330827068,0.8246906154274575,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.06419827346143132,0.021594699010290708,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,4523.867428817357,4489.771929824561,0.36248074937420377,0.36807017543859655,0.8975939849624059,0.8975939849624059,0.9055147869674186,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.01761915900863276,0.045097557347224454,1.0,1.0,1.0,0.8888888888888888,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1569.6664341353385,1539.2347869674186,0.32773046516290727,0.36807017543859655,0.8975939849624059,0.8975939849624059,0.9055147869674186,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.01761915900863276,0.058457304761904756,1.0,1.0,1.0,0.8888888888888888,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3136.926277783468,4811.283208020051,0.589848151183038,0.31536340852130323,0.48927318295739347,1.0,0.5,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.5,0.2744847426617348,0.5,0.5,0.5,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1985.0320490355768,3242.3710275689223,0.5968308891844647,0.31536340852130323,0.48927318295739347,1.0,0.5,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.5,0.28146748066316146,0.5,0.5,0.5,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3135.2830394561634,4631.187969924812,0.590117534515383,0.3448872180451128,0.5107518796992481,1.0,0.4995195488721805,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.5004804511278196,0.24523031647027022,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1950.6054625624163,3188.4876691729323,0.5951883752756952,0.3448872180451128,0.5107518796992481,1.0,0.4995195488721805,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.5004804511278196,0.25030115723058244,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3199.3942880517784,4700.596491228071,0.5796074937620035,0.33350877192982453,0.5890977443609022,1.0,0.5182644388749652,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.4817355611250348,0.24609872183217898,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1931.5736980412569,2898.6454887218047,0.590474198579576,0.33350877192982453,0.5890977443609022,1.0,0.5182644388749652,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.4817355611250348,0.25696542664975136,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3282.8704712505087,4867.238095238095,0.5659228735654904,0.3061904761904762,0.6425814536340851,1.0,0.542671261487051,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.45732873851294903,0.2597323973750143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1893.013689167986,2866.1094736842106,0.5660611771821457,0.3061904761904762,0.6425814536340851,1.0,0.542671261487051,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.45732873851294903,0.2598707009916695,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3445.137327330241,4741.110275689223,0.5393217496179932,0.3268671679197995,0.6929573934837093,1.0,0.5901149540517961,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.4098850459482038,0.21245458169819376,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1930.2027559775333,2602.6352882205515,0.5512760438276713,0.3268671679197995,0.6929573934837093,1.0,0.5901149540517961,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.4098850459482038,0.2244088759078717,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3674.7865744359647,4956.062656641604,0.5016743320596779,0.29162907268170424,0.788546365914787,1.0,0.6572599554441659,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.3427400445558341,0.2100452593779737,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1934.1495659983846,2296.4818546365914,0.5066635496181725,0.29162907268170424,0.788546365914787,1.0,0.6572599554441659,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.3427400445558341,0.21503447693646824,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3846.92409922772,5289.804511278196,0.4734550657003738,0.23691729323308272,0.8156140350877193,1.0,0.707589640768588,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.292410359231412,0.23653777246729107,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1867.4680986299275,2265.590626566416,0.4669396017351743,0.23691729323308272,0.8156140350877193,1.0,0.707589640768588,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.292410359231412,0.2300223085020916,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,4157.29489330066,4878.551378446115,0.42257460765562943,0.3043358395989975,0.8861654135338346,1.0,0.7983360623781677,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.20166393762183238,0.11823876805663198,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1852.916451542177,1904.9705764411028,0.40278616574376225,0.3043358395989975,0.8861654135338346,1.0,0.7983360623781677,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.20166393762183238,0.09845032614476475,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,4457.216318373123,4964.929824561404,0.37340716092243886,0.29017543859649125,0.9322556390977444,1.0,0.886027290448343,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.11397270955165692,0.08323172232594758,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1741.6639625745977,1829.9378195488723,0.38050971470261097,0.29017543859649125,0.9322556390977444,1.0,0.886027290448343,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.11397270955165692,0.09033427610611972,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,4847.025632490013,4694.786967418547,0.3095039946737683,0.33446115288220546,1.0,1.0,1.0,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.0,0.04220764127362346,1.0,1.0,1.0,1.0,OoD Test,OoD Val,CCT
1,Detector Tree,350.5,1598.9399999999996,1625.93671679198,0.284,0.33446115288220546,1.0,1.0,1.0,0.8701923076923077,0.3095039946737683,0.30575898801597867,0.0,0.05615538847117796,1.0,1.0,1.0,1.0,OoD Test,OoD Val,CCT
0,Base Tree,350.5,3148.348548089726,1107.8646616541353,0.5879756478541431,0.9224812030075188,0.5034085213032581,0.0,0.5,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.5,0.33450555515337566,0.5,0.5,0.5,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,2002.4673970224394,1478.4843859649122,0.5886215206482275,0.9224812030075188,0.5034085213032581,0.0,0.5,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.5,0.3338596823592913,0.5,0.5,0.5,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3125.162226173159,1034.1754385964912,0.5917766842339084,0.9345614035087719,0.43448621553884714,0.0,0.4932657477025898,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.4932657477025898,0.34278471927486354,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1961.0126800711976,1470.0992982456141,0.5746138037304191,0.9345614035087719,0.43448621553884714,0.0,0.4932657477025898,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.4932657477025898,0.3599475997783528,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3072.8186684331636,1292.3934837092731,0.6003575953388257,0.8922305764411027,0.39769423558897243,0.0,0.47806304650515175,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.47806304650515175,0.2918729811022771,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1872.6774995458186,1490.8500250626566,0.5932677367164553,0.8922305764411027,0.39769423558897243,0.0,0.47806304650515175,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.47806304650515175,0.2989628397246475,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,2968.7614831718497,1055.7318295739349,0.6174161502996968,0.9310275689223058,0.34035087719298246,0.0,0.44784060150375943,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.44784060150375943,0.313611418622609,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1777.5222004121238,1347.3948621553886,0.6191848331865046,0.9310275689223058,0.34035087719298246,0.0,0.44784060150375943,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.44784060150375943,0.3118427357358011,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,2782.382677467038,1078.96992481203,0.647970052874256,0.9272180451127819,0.2530075187969925,0.0,0.39370860484544695,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.39370860484544695,0.2792479922385259,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1660.4599981512872,1355.7491228070176,0.6412383815120725,0.9272180451127819,0.2530075187969925,0.0,0.39370860484544695,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.39370860484544695,0.28597966360070953,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,2619.248392711175,1184.1528822055138,0.6747133782440697,0.9099749373433583,0.21839598997493734,0.0,0.34632776385407965,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.34632776385407965,0.23526155909928864,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1604.6024024343712,1378.5578446115287,0.6686955268542195,0.9099749373433583,0.21839598997493734,0.0,0.34632776385407965,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.34632776385407965,0.24127941048913884,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,2398.0562106258344,1062.9172932330828,0.7109743917006829,0.9298496240601504,0.1745112781954887,0.0,0.28208454469507116,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.28208454469507116,0.2188752323594675,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1473.7940511877036,1185.2388721804512,0.7125564775683975,0.9298496240601504,0.1745112781954887,0.0,0.28208454469507116,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.28208454469507116,0.21729314649175283,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,2074.235164507128,1164.5839598997493,0.7640598090971922,0.9131829573934838,0.10290726817042607,0.0,0.1880337231968811,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.1880337231968811,0.14912314829629159,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1463.368457969843,1261.9599498746868,0.7562319157672496,0.9131829573934838,0.10290726817042607,0.0,0.1880337231968811,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.1880337231968811,0.15695104162623422,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,1848.813820775578,1202.1929824561403,0.8010141277417085,0.9070175438596492,0.07609022556390978,0.0,0.12256218323586744,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.12256218323586744,0.10600341611794062,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1450.3952593785534,1284.3990476190477,0.7943771851703516,0.9070175438596492,0.07609022556390978,0.0,0.12256218323586744,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.12256218323586744,0.11264035868929763,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,1426.8269230769229,1183.8471177944862,0.8701923076923077,0.9100250626566416,0.0,0.0,0.0,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.0,0.04126903797956429,1.0,1.0,1.0,0.0,OoD Val,OoD Test,CCT
