,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
1,Detector Tree,350.5,1530.2038988725335,1924.1242857142856,0.7982701252366142,0.736015037593985,0.5748621553884712,0.6711278195488722,0.5648343079922027,0.9,0.7007874015748031,0.6846405228758169,0.10183235867446391,0.07240748749190057,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2003.6391028840694,2356.3007518796994,0.7756329339534312,0.7178195488721805,0.6344862155388471,0.6750125313283207,0.6242931773879142,0.9,0.7007874015748031,0.6846405228758169,0.042373489278752396,0.057995991027437334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1613.1526245737903,1727.4741102756893,0.7858151226624529,0.7178195488721805,0.6344862155388471,0.6750125313283207,0.6242931773879142,0.9,0.7007874015748031,0.6846405228758169,0.042373489278752396,0.06799557379027243,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2039.8547777514655,2132.7869674185463,0.7696959380735303,0.7544611528822056,0.6665664160401003,0.6665664160401003,0.6540954887218046,0.9,0.7007874015748031,0.6846405228758169,0.03110267335004176,0.03205307777317311,1.0,1.0,1.0,0.6666666666666666,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1592.5458039849623,1756.3660902255638,0.7740235654135339,0.7544611528822056,0.6665664160401003,0.6665664160401003,0.6540954887218046,0.9,0.7007874015748031,0.6846405228758169,0.03110267335004176,0.03359958245614036,1.0,1.0,1.0,0.6666666666666666,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1852.5984251968505,2256.0100250626565,0.8003937007874016,0.7342606516290727,0.4639348370927318,0.7855639097744361,0.5,0.9,0.7007874015748031,0.6846405228758169,0.2777777777777777,0.06637380853709075,0.5,0.5,0.5,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1360.1801379925464,2074.0876441102755,0.8027269654849892,0.7342606516290727,0.4639348370927318,0.7855639097744361,0.5,0.9,0.7007874015748031,0.6846405228758169,0.2777777777777777,0.0686485954227088,0.5,0.5,0.5,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1858.0965226035341,2368.8370927318297,0.7994923733436828,0.7157644110275688,0.5502506265664161,0.7746616541353384,0.5045244500139238,0.9,0.7007874015748031,0.6846405228758169,0.27325332776385397,0.08372796231611399,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1470.2843646925187,2089.6647869674184,0.7890550332462015,0.7157644110275688,0.5502506265664161,0.7746616541353384,0.5045244500139238,0.9,0.7007874015748031,0.6846405228758169,0.27325332776385397,0.07331951117179876,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1882.0934286722932,2279.8596491228072,0.7955584543160175,0.7303508771929824,0.6154135338345865,0.7515288220551378,0.52427179058758,0.9,0.7007874015748031,0.6846405228758169,0.2535059871901976,0.06526718598771646,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1436.799649504643,1975.7166666666665,0.7961396567606962,0.7303508771929824,0.6154135338345865,0.7515288220551378,0.52427179058758,0.9,0.7007874015748031,0.6846405228758169,0.2535059871901976,0.06583524683479185,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1878.3710550062822,2304.1679197994986,0.7961686795071669,0.7263659147869674,0.5692731829573935,0.7601503759398497,0.521208604845447,0.9,0.7007874015748031,0.6846405228758169,0.2565691729323307,0.07203332550536448,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1482.661463278076,1946.5210025062656,0.8025719865341948,0.7263659147869674,0.5692731829573935,0.7601503759398497,0.521208604845447,0.9,0.7007874015748031,0.6846405228758169,0.2565691729323307,0.07771919708865256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1923.7386409681246,2283.8345864661655,0.7887313703330944,0.7296992481203007,0.6213533834586465,0.8037593984962406,0.5585421331105541,0.9,0.7007874015748031,0.6846405228758169,0.2192356446672235,0.06843544381513715,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1540.7297283498135,2047.5572431077694,0.7828261546974553,0.7296992481203007,0.6213533834586465,0.8037593984962406,0.5585421331105541,0.9,0.7007874015748031,0.6846405228758169,0.2192356446672235,0.06424281724737929,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1925.664885332316,2123.002506265664,0.7884155925684728,0.7560651629072682,0.6032080200501253,0.7607518796992482,0.5601272626009468,0.9,0.7007874015748031,0.6846405228758169,0.21765051517683087,0.03338636705499532,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1528.6295133752265,1842.1621804511278,0.7910440630566141,0.7560651629072682,0.6032080200501253,0.7607518796992482,0.5601272626009468,0.9,0.7007874015748031,0.6846405228758169,0.21765051517683087,0.03564317069979471,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2032.7340490728134,2384.8897243107767,0.7708632706438011,0.7131328320802005,0.7155889724310777,0.7858395989974938,0.6482357560568086,0.9,0.7007874015748031,0.6846405228758169,0.12954202172096904,0.05848493372538961,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1579.4446782695723,1747.5746616541355,0.7643318545201588,0.7131328320802005,0.7155889724310777,0.7858395989974938,0.6482357560568086,0.9,0.7007874015748031,0.6846405228758169,0.12954202172096904,0.05280637890764572,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2044.8243271323543,2418.370927318296,0.7688812578471551,0.7076441102756893,0.7105513784461153,0.7590476190476191,0.6581849902534113,0.9,0.7007874015748031,0.6846405228758169,0.1195927875243664,0.06730136401809425,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1636.2488287111707,1810.355313283208,0.7758157594860913,0.7076441102756893,0.7105513784461153,0.7590476190476191,0.6581849902534113,0.9,0.7007874015748031,0.6846405228758169,0.1195927875243664,0.07226422486855481,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2113.5546224441246,2419.441102756892,0.7576139963206353,0.707468671679198,0.7318796992481202,0.7757142857142857,0.7147439710387078,0.9,0.7007874015748031,0.6846405228758169,0.06303380673906982,0.06348154357898246,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1680.4138693931113,1892.8688972431075,0.7394406657041054,0.707468671679198,0.7318796992481202,0.7757142857142857,0.7147439710387078,0.9,0.7007874015748031,0.6846405228758169,0.06303380673906982,0.05309720989107743,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2185.375057427032,2390.3934837092734,0.7458401545201587,0.7122305764411028,0.7747368421052632,0.7747368421052632,0.7738458646616542,0.9,0.7007874015748031,0.6846405228758169,0.01985438596491231,0.06296119452173742,1.0,1.0,1.0,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1713.0558122744362,1693.0663909774437,0.7357431315789473,0.7122305764411028,0.7747368421052632,0.7747368421052632,0.7738458646616542,0.9,0.7007874015748031,0.6846405228758169,0.01985438596491231,0.05925102130325815,1.0,1.0,1.0,0.7777777777777777,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1852.5984251968505,2367.002506265664,0.8003937007874016,0.7160651629072681,0.5006516290726817,0.9036591478696742,0.5,0.9,0.7007874015748031,0.6846405228758169,0.38888888888888884,0.08442484163163813,0.5,0.5,0.5,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1392.156339768412,2101.1724812030075,0.8064694621690169,0.7160651629072681,0.5006516290726817,0.9036591478696742,0.5,0.9,0.7007874015748031,0.6846405228758169,0.38888888888888884,0.09043969312471589,0.5,0.5,0.5,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1857.7874274202568,2413.6315789473683,0.7995430446852039,0.7084210526315791,0.5391729323308271,0.8886215538847118,0.5042700918964077,0.9,0.7007874015748031,0.6846405228758169,0.3846187969924812,0.09112199205362487,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1392.7128701689142,2075.6368671679197,0.8127571085308449,0.7084210526315791,0.5391729323308271,0.8886215538847118,0.5042700918964077,0.9,0.7007874015748031,0.6846405228758169,0.3846187969924812,0.10433605589926596,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1881.6621708426796,2712.5162907268173,0.7956291523208722,0.6594235588972431,0.6146616541353384,0.8871177944862155,0.523916903369535,0.9,0.7007874015748031,0.6846405228758169,0.3649719855193539,0.13620559342362906,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1507.4037090493405,2088.082330827068,0.792320325159384,0.6594235588972431,0.6146616541353384,0.8871177944862155,0.523916903369535,0.9,0.7007874015748031,0.6846405228758169,0.3649719855193539,0.13289676626214092,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1911.171116426236,2542.6641604010024,0.790791620257994,0.6872681704260653,0.6413784461152882,0.8754887218045113,0.5482001670843776,0.9,0.7007874015748031,0.6846405228758169,0.34068872180451126,0.1035234498319289,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1493.4470960435262,1981.1568170426065,0.7943728418384739,0.6872681704260653,0.6413784461152882,0.8754887218045113,0.5482001670843776,0.9,0.7007874015748031,0.6846405228758169,0.34068872180451126,0.10710467141240872,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1947.016817827596,2087.3809523809523,0.7849152757659678,0.7619047619047619,0.6657644110275689,0.8990225563909774,0.5776980228348649,0.9,0.7007874015748031,0.6846405228758169,0.3111908660540239,0.0473290329936828,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1554.1716545623224,1882.6558395989975,0.7863791964721353,0.7619047619047619,0.6657644110275689,0.8990225563909774,0.5776980228348649,0.9,0.7007874015748031,0.6846405228758169,0.3111908660540239,0.048138124336541493,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1990.2073706795422,2441.6090225563908,0.7778348572656488,0.7038345864661654,0.711453634085213,0.8870676691729323,0.613240044555834,0.9,0.7007874015748031,0.6846405228758169,0.2756488443330548,0.07400027079948339,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1556.662919740474,1782.7597493734336,0.7874470304121245,0.7038345864661654,0.711453634085213,0.8870676691729323,0.613240044555834,0.9,0.7007874015748031,0.6846405228758169,0.2756488443330548,0.08361244394595899,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2066.09033969438,2376.1754385964914,0.7653950262796098,0.714561403508772,0.7661904761904761,0.9237092731829574,0.6756850459482038,0.9,0.7007874015748031,0.6846405228758169,0.21320384294068512,0.050833853268341465,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1595.92204730151,1933.4015538847118,0.7581260193887303,0.714561403508772,0.7661904761904761,0.9237092731829574,0.6756850459482038,0.9,0.7007874015748031,0.6846405228758169,0.21320384294068512,0.04365901943608207,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2151.7758627956596,2352.1729323308273,0.7513482192138264,0.7184962406015037,0.8195989974937343,0.9003007518796993,0.746196686159844,0.9,0.7007874015748031,0.6846405228758169,0.1426922027290448,0.04709466761830212,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1666.9446816614902,1921.974536340852,0.7546285662489157,0.7184962406015037,0.8195989974937343,0.9003007518796993,0.746196686159844,0.9,0.7007874015748031,0.6846405228758169,0.1426922027290448,0.04913203853792142,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2225.0267851430854,2491.4486215538845,0.7393398712880188,0.6956641604010025,0.8434335839598996,0.884185463659148,0.8064757449178502,0.9,0.7007874015748031,0.6846405228758169,0.08241314397103867,0.05058253034160204,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1709.2685265916573,1841.0923809523808,0.7467325070916772,0.6956641604010025,0.8434335839598996,0.884185463659148,0.8064757449178502,0.9,0.7007874015748031,0.6846405228758169,0.08241314397103867,0.055828809086198014,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2295.6360502437196,2493.8947368421054,0.7277645819272591,0.6952631578947368,0.8752882205513784,0.8752882205513784,0.8645809523809524,0.9,0.7007874015748031,0.6846405228758169,0.038493790030632115,0.03814679020385609,1.0,1.0,1.0,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1745.2474295238094,1729.301954887218,0.7455942,0.6952631578947368,0.8752882205513784,0.8752882205513784,0.8645809523809524,0.9,0.7007874015748031,0.6846405228758169,0.038493790030632115,0.051885016541353385,1.0,1.0,1.0,0.8888888888888888,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1852.5984251968505,2589.4461152882204,0.8003937007874016,0.6795989974937344,0.4700751879699248,1.0,0.5,0.9,0.7007874015748031,0.6846405228758169,0.5,0.12079470329366722,0.5,0.5,0.5,1.0,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1436.6772764328884,2288.914962406015,0.7975510358419743,0.6795989974937344,0.4700751879699248,1.0,0.5,0.9,0.7007874015748031,0.6846405228758169,0.5,0.11795203834823985,0.5,0.5,0.5,1.0,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1856.77422193717,2458.7318295739346,0.7997091439447261,0.7010275689223057,0.5349624060150375,1.0,0.503436313004734,0.9,0.7007874015748031,0.6846405228758169,0.49656368699526593,0.09868157502242048,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1456.3727130861491,2045.389724310777,0.7996599622600833,0.7010275689223057,0.5349624060150375,1.0,0.503436313004734,0.9,0.7007874015748031,0.6846405228758169,0.49656368699526593,0.09863239333777749,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1885.9830061154637,2399.872180451128,0.7949208186695961,0.7106766917293234,0.6293734335839599,1.0,0.5274725703146755,0.9,0.7007874015748031,0.6846405228758169,0.47252742968532446,0.0842441269402728,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1420.6086540736908,2072.4616290726817,0.8119245163728807,0.7106766917293234,0.6293734335839599,1.0,0.5274725703146755,0.9,0.7007874015748031,0.6846405228758169,0.47252742968532446,0.10124782464355736,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1924.7183786237247,2398.8020050125315,0.7885707576026681,0.7108521303258145,0.6780451127819549,1.0,0.5593483709273183,0.9,0.7007874015748031,0.6846405228758169,0.44065162907268174,0.07840207447753242,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1505.407832775272,1991.115238095238,0.7799884894731995,0.7108521303258145,0.6780451127819549,1.0,0.5593483709273183,0.9,0.7007874015748031,0.6846405228758169,0.44065162907268174,0.07097180807984207,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,1953.4223366640572,2742.1754385964914,0.7838651907108103,0.654561403508772,0.6821052631578948,1.0,0.582969200779727,0.9,0.7007874015748031,0.6846405228758169,0.4170307992202729,0.1293037872020383,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1534.3791554470495,2066.409448621554,0.7977855052329087,0.654561403508772,0.6821052631578948,1.0,0.582969200779727,0.9,0.7007874015748031,0.6846405228758169,0.4170307992202729,0.14322410172413672,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,CVC-ClinicDB,EndoCV2020,Polyp
0,Base Tree,350.5,2033.5471920724822,2372.812030075188,0.7707299685127078,0.7151127819548871,0.7624561403508773,1.0,0.6489049011417433,0.9,0.7007874015748031,0.6846405228758169,0.3510950988582568,0.05586001322203148,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,CVC-ClinicDB,EndoCV2020,Polyp
1,Detector Tree,350.5,1597.8674251807286,1897.4037343358395,0.7836506871268089,0.7151127819548871,0.7624561403508773,1.0,0.6489049011417433,0.9,0.7007874015748031,0.6846405228758169,0.3510950988582568,0.06853790517192157,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,CVC-ClinicDB,EndoCV2020,Polyp
