,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,2208.17213631806,1737.2501253132834,0.2960505411883702,0.37002506265664165,0.5734085213032581,0.5915037593984962,0.7076882770447293,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.10768827704472919,0.07639154014230491,kNN,0.6000000000000001,False,EndoCV2020,hue
0,Base Tree,350.5,5633.882126341614,5014.616541353384,0.18051112682924375,0.2820300751879699,0.6674436090225564,0.6880451127819548,0.8195748833571092,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.11957488335710904,0.10151894835872617,kNN,0.7000000000000001,False,EndoCV2020,hue
1,Detector Tree,350.5,2353.852406116606,1818.644611528822,0.20152183925797829,0.2820300751879699,0.6674436090225564,0.6880451127819548,0.8195748833571092,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.11957488335710904,0.08059874157651575,kNN,0.7000000000000001,False,EndoCV2020,hue
0,Base Tree,350.5,6193.89369141571,5674.914786967419,0.08870595222693269,0.1737844611528822,0.7778696741854637,0.8075438596491228,0.9247354499118754,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.12473544991187548,0.08545267993934497,kNN,0.8,False,EndoCV2020,hue
1,Detector Tree,350.5,2490.7751371993095,1924.7754385964913,0.11267571032157174,0.1737844611528822,0.7778696741854637,0.8075438596491228,0.9247354499118754,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.12473544991187548,0.06598228838230095,kNN,0.8,False,EndoCV2020,hue
0,Base Tree,350.5,5840.952500150375,6110.017543859649,0.14656516390977445,0.1024561403508772,0.8630325814536342,0.8952130325814537,0.8584591478696741,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.04154085213032586,0.0473026471177945,kNN,0.9,False,EndoCV2020,hue
1,Detector Tree,350.5,2404.4810768021134,1974.859649122807,0.1686700156927114,0.1024561403508772,0.8630325814536342,0.8952130325814537,0.8584591478696741,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.04154085213032586,0.06702263742483808,kNN,0.9,False,EndoCV2020,hue
0,Base Tree,350.5,6372.823177293232,6644.187969924812,0.05937324962406017,0.014887218045112782,0.96531328320802,1.0,0.9583353383458646,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.04166466165413536,0.044486031578947385,kNN,1.0,False,EndoCV2020,hue
1,Detector Tree,350.5,2534.5233656387218,2009.9002506265663,0.08428845340716165,0.014887218045112782,0.96531328320802,1.0,0.9583353383458646,0.8960000000000002,0.023,0.021000000000000005,0.8073999999999999,0.9923333333333333,0.04166466165413536,0.06940123536204888,kNN,1.0,False,EndoCV2020,hue
0,Base Tree,350.5,1294.048326982018,1339.1754385964912,0.8919592906586855,0.8845614035087719,0.007518796992481203,0.0,0.004628533037015406,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.004628533037015406,0.01647259675888754,kNN,0.0,True,EndoCV2020,hue
1,Detector Tree,350.5,1294.4763337408092,1333.0601503759399,0.8897541354758703,0.8845614035087719,0.007518796992481203,0.0,0.004628533037015406,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.004628533037015406,0.016097328017919136,kNN,0.0,True,EndoCV2020,hue
0,Base Tree,350.5,1791.1533630191984,1873.345864661654,0.8104666618001314,0.7969924812030075,0.10979949874686717,0.10478696741854637,0.09797633241680251,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.009400253600560191,0.02334542180694454,kNN,0.1,True,EndoCV2020,hue
1,Detector Tree,350.5,1367.4089636868914,1368.1007518796991,0.808924781119746,0.7969924812030075,0.10979949874686717,0.10478696741854637,0.09797633241680251,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.009400253600560191,0.022683259429510043,kNN,0.1,True,EndoCV2020,hue
0,Base Tree,350.5,2260.9485062169983,2308.4486215538845,0.7334510645545904,0.7256641604010026,0.19496240601503761,0.19245614035087721,0.18619580234296634,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02055516352910325,0.029310484950239725,kNN,0.2,True,EndoCV2020,hue
1,Detector Tree,350.5,1436.3348301445171,1418.184962406015,0.7325360194869206,0.7256641604010026,0.19496240601503761,0.19245614035087721,0.18619580234296634,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02055516352910325,0.028883968849072513,kNN,0.2,True,EndoCV2020,hue
0,Base Tree,350.5,2909.0555982188475,2968.74686716792,0.6272040002919922,0.6174185463659148,0.30345864661654137,0.3119548872180451,0.3078991978327696,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02161093131966917,0.03189376353505124,kNN,0.30000000000000004,True,EndoCV2020,hue
1,Detector Tree,350.5,1531.4216855970674,1533.7333333333333,0.6271537078979135,0.6174185463659148,0.30345864661654137,0.3119548872180451,0.3078991978327696,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02161093131966917,0.03183315299317231,kNN,0.30000000000000004,True,EndoCV2020,hue
0,Base Tree,350.5,3435.789106504124,3505.5162907268173,0.5408542448353895,0.5294235588972431,0.39999999999999997,0.4084962406015038,0.406810716110665,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.046412417235104995,0.03627887923692728,kNN,0.4,True,EndoCV2020,hue
1,Detector Tree,350.5,1608.701248777953,1618.185463659148,0.5415067594545049,0.5294235588972431,0.39999999999999997,0.4084962406015038,0.406810716110665,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.046412417235104995,0.03627891328552898,kNN,0.4,True,EndoCV2020,hue
0,Base Tree,350.5,3958.702919677835,3980.9799498746866,0.45513066890527293,0.4514786967418546,0.4918796992481203,0.5028822055137845,0.5050049611623448,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.03476706869655259,0.02796735284813978,kNN,0.5,True,EndoCV2020,hue
1,Detector Tree,350.5,1685.420406431066,1629.987969924812,0.45648089401634256,0.4514786967418546,0.4918796992481203,0.5028822055137845,0.5050049611623448,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.03476706869655259,0.028068499869827786,kNN,0.5,True,EndoCV2020,hue
0,Base Tree,350.5,4450.46598900163,4477.847117794487,0.3745137722948148,0.37002506265664165,0.5704260651629073,0.5915037593984962,0.5973496308192271,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02507211934907391,0.034209224517604685,kNN,0.6000000000000001,True,EndoCV2020,hue
1,Detector Tree,350.5,1757.5692911859965,1736.516290726817,0.37652014425911134,0.37002506265664165,0.5704260651629073,0.5915037593984962,0.5973496308192271,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02507211934907391,0.03392100825827068,kNN,0.6000000000000001,True,EndoCV2020,hue
0,Base Tree,350.5,4977.199497286906,5014.616541353384,0.2881640168382121,0.2820300751879699,0.6669674185463659,0.6880451127819548,0.6962611490971224,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.01640211640211641,0.03597321458987273,kNN,0.7000000000000001,True,EndoCV2020,hue
1,Detector Tree,350.5,1834.8488543668818,1820.9684210526316,0.2908731958157027,0.2820300751879699,0.6669674185463659,0.6880451127819548,0.6962611490971224,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.01640211640211641,0.03539471931253312,kNN,0.7000000000000001,True,EndoCV2020,hue
0,Base Tree,350.5,5625.306589288755,5674.914786967419,0.18191695257561383,0.1737844611528822,0.7754636591478697,0.8075438596491228,0.8179645445869257,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02219410446288316,0.03347242864442661,kNN,0.8,True,EndoCV2020,hue
1,Detector Tree,350.5,1929.9357098194323,1936.5167919799499,0.18549088422669555,0.1737844611528822,0.7754636591478697,0.8075438596491228,0.8179645445869257,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.02219410446288316,0.03373919916883752,kNN,0.8,True,EndoCV2020,hue
0,Base Tree,350.5,6095.101732486555,6110.017543859649,0.10490135533007282,0.1024561403508772,0.8606265664160401,0.8952130325814537,0.9061840145130896,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.014078075447518424,0.024568985570722925,kNN,0.9,True,EndoCV2020,hue
1,Detector Tree,350.5,1998.861576277058,1986.6010025062658,0.1091021225938703,0.1024561403508772,0.8606265664160401,0.8952130325814537,0.9061840145130896,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.014078075447518424,0.02538397606906761,kNN,0.9,True,EndoCV2020,hue
0,Base Tree,350.5,6422.492056442562,6644.187969924812,0.05123081041925204,0.014887218045112782,0.962907268170426,1.0,0.9676623019252554,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.03233769807474461,0.036343592374139255,kNN,1.0,True,EndoCV2020,hue
1,Detector Tree,350.5,2046.8945584720434,2021.641604010025,0.05586840619710624,0.014887218045112782,0.962907268170426,1.0,0.9676623019252554,0.8960000000000002,0.023,0.021000000000000005,0.9430000000000001,0.9840000000000001,0.03233769807474461,0.04098118815199347,kNN,1.0,True,EndoCV2020,hue
0,Base Tree,350.5,1336.6565557880194,1339.1754385964912,0.8849743351167182,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019915283206348666,kNN,0.0,False,EtisLaribDB,hue
1,Detector Tree,350.5,1303.181495202872,1344.3122807017544,0.8832789330774805,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.01964988906126187,kNN,0.0,False,EtisLaribDB,hue
0,Base Tree,350.5,1998.3816036423166,1873.345864661654,0.77649481907503,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.025979776884692527,kNN,0.1,False,EtisLaribDB,hue
1,Detector Tree,350.5,1464.9731552841326,1367.122305764411,0.7782959066745637,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.024875847408418514,kNN,0.1,False,EtisLaribDB,hue
0,Base Tree,350.5,2566.6130240782013,2339.0250626566417,0.6833421272002947,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.04255205912413577,kNN,0.2,False,EtisLaribDB,hue
1,Detector Tree,350.5,1603.905639585222,1404.9759398496242,0.6881456933676581,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.039316411623105604,kNN,0.2,False,EtisLaribDB,hue
0,Base Tree,350.5,3366.190062821692,2999.3233082706765,0.5522639241275914,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.06516818440315528,kNN,0.30000000000000004,False,EtisLaribDB,hue
1,Detector Tree,350.5,1799.40208766535,1479.062656641604,0.5612923762055476,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.058375863981875796,kNN,0.30000000000000004,False,EtisLaribDB,hue
0,Base Tree,350.5,3962.019807417009,3554.8972431077696,0.4545869168168838,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.07526213813125682,kNN,0.4,False,EtisLaribDB,hue
1,Detector Tree,350.5,1945.082357463896,1560.457142857143,0.46676367427515564,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.06772720757717263,kNN,0.4,False,EtisLaribDB,hue
0,Base Tree,350.5,4557.559166307316,4030.3609022556393,0.35695751372011214,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.08648589306293415,kNN,0.5,False,EtisLaribDB,hue
1,Detector Tree,350.5,2090.6916280076466,1569.2020050125313,0.37228104218938396,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.0722932801543376,kNN,0.5,False,EtisLaribDB,hue
0,Base Tree,350.5,5231.806402322078,4519.278195488721,0.2464251799472004,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.11680790275956653,kNN,0.6000000000000001,False,EtisLaribDB,hue
1,Detector Tree,350.5,2255.5449609346015,1638.8551378446114,0.2653113640577242,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.09792171864904273,kNN,0.6000000000000001,False,EtisLaribDB,hue
0,Base Tree,350.5,5827.636146917394,5074.852130325815,0.1487481726364928,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.12340721583468515,kNN,0.7000000000000001,False,EtisLaribDB,hue
1,Detector Tree,350.5,2401.225230733148,1720.2496240601504,0.17078266212733226,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.10137272634384571,kNN,0.7000000000000001,False,EtisLaribDB,hue
0,Base Tree,350.5,5982.384777223786,5735.150375939849,0.12337954471741203,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.04323388170041647,kNN,0.8,False,EtisLaribDB,hue
1,Detector Tree,350.5,2439.0612441555763,1794.3363408521302,0.14623171064990176,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.03058709511328531,kNN,0.8,False,EtisLaribDB,hue
0,Base Tree,350.5,6049.48270631579,6200.829573934837,0.1123798842105263,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.026635145363408514,kNN,0.9,False,EtisLaribDB,hue
1,Detector Tree,350.5,2455.466676247064,1832.1899749373435,0.13558658895730746,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.04808254037702304,kNN,0.9,False,EtisLaribDB,hue
0,Base Tree,350.5,6594.7,6735.0,0.023,0.0,1.0,1.0,1.0,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.0,0.023,kNN,1.0,False,EtisLaribDB,hue
1,Detector Tree,350.5,2588.7722105263156,1855.0,0.04908757894736841,0.0,1.0,1.0,1.0,0.8960000000000002,0.023,0.0,0.8073999999999999,0.9923333333333333,0.0,0.04908757894736841,kNN,1.0,False,EtisLaribDB,hue
0,Base Tree,350.5,1294.048326982018,1339.1754385964912,0.8919592906586855,0.8845614035087719,0.007518796992481203,0.0,0.004628533037015406,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.004628533037015406,0.01647259675888754,kNN,0.0,True,EtisLaribDB,hue
1,Detector Tree,350.5,1294.4763337408092,1333.0601503759399,0.8897541354758703,0.8845614035087719,0.007518796992481203,0.0,0.004628533037015406,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.004628533037015406,0.016097328017919136,kNN,0.0,True,EtisLaribDB,hue
0,Base Tree,350.5,1805.5510076161277,1873.345864661654,0.8081063921940774,0.7969924812030075,0.11230576441102758,0.10478696741854637,0.10067996312247715,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.011873534970111357,0.022072345913327,kNN,0.1,True,EtisLaribDB,hue
1,Detector Tree,350.5,1369.5213101918753,1355.8701754385963,0.8065837219216819,0.7969924812030075,0.11230576441102758,0.10478696741854637,0.10067996312247715,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.011873534970111357,0.02145918528642964,kNN,0.1,True,EtisLaribDB,hue
0,Base Tree,350.5,2295.7706494391314,2339.0250626566417,0.7277425164853882,0.7206516290726818,0.19997493734335842,0.19245614035087721,0.19273480356771105,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.016479710603369273,0.030265654427330497,kNN,0.2,True,EtisLaribDB,hue
1,Detector Tree,350.5,1441.4437514014712,1393.7238095238097,0.7268739337104834,0.7206516290726818,0.19997493734335842,0.19245614035087721,0.19273480356771105,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.016479710603369273,0.029882388833237763,kNN,0.2,True,EtisLaribDB,hue
0,Base Tree,350.5,2985.5747599581473,2999.3233082706765,0.6146598754166971,0.612406015037594,0.3169674185463659,0.3119548872180451,0.32226818394421863,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.027618669110748777,0.03555209626006765,kNN,0.30000000000000004,True,EtisLaribDB,hue
1,Detector Tree,350.5,1542.6481735671057,1467.8105263157895,0.6147116805779633,0.612406015037594,0.3169674185463659,0.3119548872180451,0.32226818394421863,0.8960000000000002,0.023,0.0,0.9430000000000001,0.9840000000000001,0.027618669110748777,0.03549464722569856,kNN,0.30000000000000004,True,EtisLaribDB,hue
